"","stores_remain"
"30312",744.552643474142
"30313",906.566899190147
"30314",1763.90941756891
"30315",845.833185483666
"30316",-2245.45013064122
"30317",945.463380697693
"30318",1516.18026627145
"30319",1496.63596713142
"30320",1618.97485408516
"30321",1557.99994218814
"30322",1623.98875265282
"30323",885.944330709114
"30324",-6823.83328189736
"30325",-5458.49485087914
"30326",-16516.5200098241
"30327",-7686.52785824398
"30328",-1251.80335245239
"30329",1347.9438037175
"30330",1615.35668837556
"30331",1965.93599350617
"30332",835.241016068593
"30333",49521.5424784898
"30334",14731.7885067159
"30335",3504.84138583563
"30336",14836.588610648
"30337",14344.1821815799
"30338",5582.44405453029
"30339",-1723.1418787206
"30340",6250.58319482571
"30341",6220.81759133534
"30342",1655.26690027646
"30343",733.616467098677
"30344",-334.521934084161
"30345",795.694255235245
"30346",-6853.36938492301
"30347",-2315.92193748187
"30348",936.083120900069
"30349",67.4953815128089
"30350",-932.396784960539
"30351",658.303505397629
"30352",344.155958531213
"30353",440.527983781022
"30354",-49527.5792716227
"30355",-50264.1580862261
"30356",684.270891707774
"30357",31.728982335972
"30358",633.808615243256
"30359",791.652214666543
"30360",377.343826362177
"30361",-11973.950664452
"30362",-16506.2157016993
"30363",-1495.8247905818
"30364",-521.452029478892
"30365",-1242.05786803781
"30366",-342.949961954293
"30367",-161.52273554625
"30368",-1332.06676203062
"30369",-3892.1139493885
"30370",-1730.12060012693
"30371",-348.264509470047
"30372",-161.528225756313
"30373",-347.205908188846
"30374",-2285.2901872303
"30375",-161.526622611781
"30376",-161.526409258135
"30377",-1932.00333723933
"30378",-2020.03986761706
"30379",-5708.62098278774
"30380",-342.968586423
"30381",-10403.9930183603
"30382",-92180.1514278829
"30383",2936.51871504541
"30384",-45927.7866535619
"30385",-3374.45267159241
"30386",961.152563405369
"30387",-43542.8239143102
"30388",10440.7849127378
"30389",8390.73306936184
"30390",17457.1324288232
"30391",994.840962270198
"30392",1201.81918047211
"30393",-1587.78808027022
"30394",2998.46466930056
"30395",961.152525422663
"30396",-342.968315743469
"30397",-1712.06480157879
"30398",-348.275489964834
"30399",-1989.02201606284
"30400",-2078.26820366923
"30401",-7785.5411956552
"30402",-2288.86962891454
"30403",-1372.61498611569
"30404",-1998.18500920513
"30405",-2165.9460034948
"30406",-3075.85016860978
"30407",42023.3237247402
"30408",-146634.711592013
"30409",-987.438937780491
"30410",9220.46569274087
"30411",-3762.80664959325
"30412",13787.2753818594
"30413",-1435.34714751958
"30414",-1332.07873466363
"30415",-2658.94874466918
"30416",-1170.02682414304
"30417",-529.696741343399
"30418",-529.696741343399
"30419",-1627.7346865242
"30420",-734.766812531649
"30421",-708.199680092683
"30422",-94033.2607230858
"30423",-1712.00484634391
"30424",-90177.5964974103
"30425",-347.199834594751
"30426",-1170.0268242476
"30427",-662.492249602296
"30428",586.20072782655
"30429",642.656298483925
"30430",-429.491593169016
"30431",62.5886300273727
"30432",-1515.35006081316
"30433",-1004.62348683452
"30434",941.376643124424
"30435",-26709.8217849817
"30436",701.365352400506
"30437",791.655655571662
"30438",-537.78968656473
"30439",-161.522407382324
"30440",-2380.61550083079
"30441",-5896.53519288896
"30442",-2749.22994432393
"30443",-2438.96326765181
"30444",-161.521453039814
"30445",-1475.31262723965
"30446",-895.470667004464
"30447",-348.264986942243
"30448",-6611.72708194154
"30449",-1131.97469535091
"30450",-39.0104852666503
"30451",13829.0049719623
"30452",-771.271849664728
"30453",-2396.99328911698
"30454",-127548.840483179
"30455",4015.50037300544
"30456",3416.49533847986
"30457",4316.80676188563
"30458",-565.661867419409
"30459",-18763.9038368464
"30460",-11124.7688494838
"30461",-27.5869319282047
"30462",11033.9906352834
"30463",867.658820777047
"30464",674.495315686359
"30465",496.055659296046
"30466",-51893.7150826138
"30467",3061.99210771704
"30468",-5653.35314823853
"30469",589.60344099045
"30470",-8337.18252473539
"30471",10065.495334393
"30472",-58.3330382927872
"30473",-1276.5500571914
"30474",9894.99354914345
"30475",-138978.3475069
"30476",-28342.3371151436
"30477",584.495315281302
"30478",171871.212570526
"30479",7143.47848962271
"30480",392.658510846736
"30481",636.495346395591
"30482",1910.4953292333
"30483",-242.454948745254
"30484",-122525.841941563
"30485",743.495325602492
"30486",907.130917032149
"30487",1761.00499104149
"30488",844.495321087148
"30489",-2253.97398985317
"30490",946.270421889202
"30491",1513.99064431271
"30492",1493.49532237714
"30493",1615.49532173209
"30494",1560.71178934552
"30495",1620.49532495835
"30496",884.495332458594
"30497",-6843.09607455114
"30498",-5475.84051263827
"30499",-16563.0762801209
"30500",-7709.60589149449
"30501",-1256.56558373529
"30502",1349.96225272842
"30503",1617.85049033691
"30504",1961.49533116872
"30505",835.473887187136
"30506",49390.7789743114
"30507",14692.9906133498
"30508",3496.28049938935
"30509",14796.4952776234
"30510",14307.4783197859
"30511",5568.99061076935
"30512",-1736.89516281133
"30513",6261.50300685312
"30514",6230.97509170215
"30515",1653.06508176876
"30516",730.121795662653
"30517",-335.911152524629
"30518",794.495307300637
"30519",-6872.43005293031
"30520",-2322.93962439999
"30521",934.495299559282
"30522",67.3166400978377
"30523",-935.062061556528
"30524",658.792026396596
"30525",344.499324662487
"30526",441.289943555243
"30527",-49661.9460924769
"30528",-50400.4380930658
"30529",682.495289452666
"30530",31.2573898966676
"30531",634.785758276362
"30532",792.976119143115
"30533",377.754286639128
"30534",-12006.3336242058
"30535",-16550.8480264186
"30536",-1499.888491217
"30537",-522.882290219225
"30538",-1245.4357121256
"30539",-343.89778467429
"30540",-161.98021441109
"30541",-1335.68787339948
"30542",-3902.65410720967
"30543",-1734.81753267983
"30544",-349.226695831978
"30545",-161.985719459558
"30546",-348.165233466233
"30547",-2291.48757812672
"30548",-161.984111982203
"30549",-161.983898051926
"30550",-1937.24589881145
"30551",-2025.52036575777
"30552",-5724.07061907755
"30553",-343.916459479399
"30554",-10432.1328493409
"30555",-92429.3079032136
"30556",2940.26075807773
"30557",-46051.9367376105
"30558",-3384.68092205617
"30559",959.495298912901
"30560",-43661.3937086732
"30561",10416.614415357
"30562",8368.49528237987
"30563",17412.2534022003
"30564",996.185705090561
"30565",1199.49528237959
"30566",-1592.44876877546
"30567",3003.8801900608
"30568",959.495286251999
"30569",-343.916188068301
"30570",-1716.71293467615
"30571",-349.237706003778
"30572",-1994.41868217232
"30573",-2083.90607569115
"30574",-7806.60412981763
"30575",-2295.07669397767
"30576",-1376.34568727937
"30577",-2003.60644016094
"30578",-2171.82084254328
"30579",-3084.18420810452
"30580",41916.4558560591
"30581",-147043.681142862
"30582",-1000.31108465248
"30583",9236.95571560328
"30584",-3779.20765855611
"30585",13767.668645805
"30586",-1439.24739506543
"30587",-1335.69987839095
"30588",-2666.15602355867
"30589",-1173.20998973381
"30590",-531.149285088772
"30591",-531.149285088772
"30592",-1632.15490039169
"30593",-736.773599712666
"30594",-710.134664213054
"30595",-94287.4256019169
"30596",-1716.6528174001
"30597",-90421.340662118
"30598",-348.159143457019
"30599",-1173.20998983866
"30600",-664.652138565185
"30601",586.845747920281
"30602",643.646886028037
"30603",-431.058687564968
"30604",62.1753744930268
"30605",-1519.63028620275
"30606",-1008.29904580794
"30607",943.036790285566
"30608",-26782.6014834996
"30609",699.495292702323
"30610",792.979573867131
"30611",-539.264103135025
"30612",-161.979885360234
"30613",-2387.07052770991
"30614",-5912.49270542229
"30615",-2756.68122645573
"30616",-2445.57599119802
"30617",-161.97892843842
"30618",-1479.32088959556
"30619",-897.911788927298
"30620",-349.22717459464
"30621",-6629.61754552636
"30622",-1135.15340652321
"30623",-39.2374031731242
"30624",13866.4266105913
"30625",-773.477769454098
"30626",-2403.58119863721
"30627",-127902.310164026
"30628",4025.15907934421
"30629",3425.48234362638
"30630",4323.68998893317
"30631",-568.129599317215
"30632",-18815.4086989403
"30633",-11155.3294124204
"30634",-28.0980076244871
"30635",11063.6340483445
"30636",869.149456060155
"30637",675.865631372717
"30638",496.93988193323
"30639",-52056.1790046693
"30640",3066.88547614791
"30641",-5680.88220675529
"30642",581.819311502017
"30643",-8360.23920120218
"30644",10092.951779897
"30645",-59.472829724475
"30646",-1280.98550208949
"30647",9921.47598717579
"30648",-139364.368120126
"30649",-28419.3860321955
"30650",585.615630562603
"30651",172162.411420808
"30652",7161.80420146764
"30653",392.950592026387
"30654",637.760137235626
"30655",1915.29899179993
"30656",-245.864424667779
"30657",-122858.540137872
"30658",745.05731787165
"30659",907.694934874152
"30660",1764.90442652742
"30661",846.337864396518
"30662",-2262.49784906511
"30663",947.077463080711
"30664",1517.18962195874
"30665",1497.14064475428
"30666",1619.47953235307
"30667",1563.4236365029
"30668",1624.49342769448
"30669",886.448998250521
"30670",-6862.35886720491
"30671",-5493.18617439741
"30672",-16609.6325504177
"30673",-7732.683924745
"30674",-1261.3278150182
"30675",1351.98070173933
"30676",1620.34429229826
"30677",1966.44066233745
"30678",835.70675830568
"30679",49524.7635041784
"30680",14732.7978933662
"30681",3503.28044322314
"30682",14837.0933330246
"30683",14345.703861794
"30684",5583.45344376093
"30685",-1750.64844690205
"30686",6272.42281888053
"30687",6241.13259206895
"30688",1650.86326326106
"30689",726.627124226629
"30690",-337.300370965096
"30691",796.198947934608
"30692",-6891.49072093761
"30693",-2329.95731131811
"30694",936.587821340786
"30695",67.1378986828664
"30696",-937.727338152518
"30697",659.280547395563
"30698",344.842690793762
"30699",442.051903329464
"30700",-49796.3129133312
"30701",-50536.7180999055
"30702",683.887801127554
"30703",30.7857974573631
"30704",635.762901309467
"30705",794.300023619688
"30706",378.164746916078
"30707",-12038.7165839596
"30708",-16595.4803511379
"30709",-1503.95219185221
"30710",-524.312550959559
"30711",-1248.81355621339
"30712",-344.845607394286
"30713",-162.437693275929
"30714",-1339.30898476833
"30715",-3913.19426503084
"30716",-1739.51446523272
"30717",-350.188882193909
"30718",-162.443213162803
"30719",-349.12455874362
"30720",-2297.68496902314
"30721",-162.441601352626
"30722",-162.441386845716
"30723",-1942.48846038357
"30724",-2031.00086389848
"30725",-5739.52025536737
"30726",-344.864332535797
"30727",-10460.2726803214
"30728",-92678.4643785442
"30729",2944.00280111004
"30730",-46176.0868216592
"30731",-3394.90917251993
"30732",961.657264492468
"30733",-43779.9635030362
"30734",10443.1704973808
"30735",8391.23778698197
"30736",17458.8790266229
"30737",997.530447910923
"30738",1202.32389809251
"30739",-1597.10945728069
"30740",2997.08218742691
"30741",961.657239170664
"30742",-344.864060393133
"30743",-1721.36106777351
"30744",-350.199922042722
"30745",-1999.8153482818
"30746",-2089.54394771308
"30747",-7827.66706398006
"30748",-2301.2837590408
"30749",-1380.07638844305
"30750",-2009.02787111675
"30751",-2177.69568159177
"30752",-3092.51824759926
"30753",42001.4339343405
"30754",-147452.650693711
"30755",-1013.18323152447
"30756",9253.4457384657
"30757",-3795.60866751898
"30758",13796.6067360544
"30759",-1443.14764261128
"30760",-1339.32102211827
"30761",-2673.36330244817
"30762",-1176.39315532459
"30763",-532.601828834144
"30764",-532.601828834144
"30765",-1636.57511425917
"30766",-738.780386893682
"30767",-712.069648333424
"30768",-94541.5904807481
"30769",-1721.30078845628
"30770",-90665.0848268257
"30771",-349.118452319287
"30772",-1176.39315542972
"30773",-666.812027528074
"30774",587.490768014013
"30775",644.637473572149
"30776",-432.62578196092
"30777",61.7621189586809
"30778",-1523.91051159233
"30779",-1011.97460478137
"30780",944.696937446708
"30781",-26855.3811820176
"30782",700.935029849091
"30783",794.303492162599
"30784",-540.73851970532
"30785",-162.437363338144
"30786",-2393.52555458904
"30787",-5928.45021795563
"30788",-2764.13250858754
"30789",-2452.18871474422
"30790",-162.436403837026
"30791",-1483.32915195146
"30792",-900.352910850133
"30793",-350.189362247036
"30794",-6647.50800911119
"30795",-1138.33211769551
"30796",-39.4643210795981
"30797",13829.0049719623
"30798",-775.683689243467
"30799",-2410.16910815744
"30800",-128255.779844873
"30801",4015.50037300544
"30802",3416.49533847986
"30803",4330.57321598071
"30804",-570.597331215021
"30805",-18866.9135610342
"30806",-11185.889975357
"30807",-28.6090833207695
"30808",11033.9906352834
"30809",870.640091343263
"30810",674.495315686359
"30811",497.824104570414
"30812",-52218.6429267249
"30813",3071.77884457878
"30814",-5708.41126527204
"30815",574.035182013584
"30816",-8383.29587766897
"30817",10065.495334393
"30818",-60.6126211561627
"30819",-1285.42094698758
"30820",9894.99354914345
"30821",-139750.388733353
"30822",-28496.4349492474
"30823",584.495315281302
"30824",172453.610271091
"30825",7143.47848962271
"30826",393.242673206038
"30827",636.495346395591
"30828",1910.4953292333
"30829",-249.273900590305
"30830",-123191.23833418
"30831",743.495325602492
"30832",908.258952716154
"30833",1761.00499104149
"30834",844.495321087148
"30835",-2271.02170827705
"30836",947.884504272221
"30837",1513.99064431271
"30838",1493.49532237714
"30839",1615.49532173209
"30840",1566.13548366028
"30841",1620.49532495835
"30842",884.495332458594
"30843",-6881.62165985869
"30844",-5510.53183615654
"30845",-16656.1888207145
"30846",-7755.7619579955
"30847",-1266.0900463011
"30848",1353.99915075024
"30849",1622.8380942596
"30850",1961.49533116872
"30851",835.939629424224
"30852",49390.7789743114
"30853",14692.9906133498
"30854",3496.28049938935
"30855",14796.4952776234
"30856",14307.4783197859
"30857",5568.99061076935
"30858",-1764.40173099278
"30859",6283.34263090795
"30860",6251.29009243576
"30861",1648.66144475335
"30862",723.132452790604
"30863",-338.689589405564
"30864",794.495307300637
"30865",-6910.55138894491
"30866",-2336.97499823622
"30867",934.495299559282
"30868",66.9591572678952
"30869",-940.392614748507
"30870",659.769068394529
"30871",345.186056925036
"30872",442.813863103685
"30873",-49930.6797341854
"30874",-50672.9981067451
"30875",682.495289452666
"30876",30.3142050180587
"30877",636.740044342573
"30878",795.62392809626
"30879",378.575207193028
"30880",-12071.0995437134
"30881",-16640.1126758572
"30882",-1508.01589248742
"30883",-525.742811699892
"30884",-1252.19140030118
"30885",-345.793430114283
"30886",-162.895172140769
"30887",-1342.93009613718
"30888",-3923.73442285201
"30889",-1744.21139778562
"30890",-351.15106855584
"30891",-162.900706866048
"30892",-350.083884021007
"30893",-2303.88235991955
"30894",-162.899090723048
"30895",-162.898875639507
"30896",-1947.73102195568
"30897",-2036.48136203918
"30898",-5754.96989165718
"30899",-345.812205592196
"30900",-10488.412511302
"30901",-92927.6208538748
"30902",2947.74484414235
"30903",-46300.2369057079
"30904",-3405.1374229837
"30905",959.495298912901
"30906",-43898.5332973992
"30907",10416.614415357
"30908",8368.49528237987
"30909",17412.2534022003
"30910",998.875190731285
"30911",1199.49528237959
"30912",-1601.77014578593
"30913",3002.49770818715
"30914",959.495286251999
"30915",-345.811932717965
"30916",-1726.00920087087
"30917",-351.162138081666
"30918",-2005.21201439128
"30919",-2095.18181973501
"30920",-7848.72999814249
"30921",-2307.49082410393
"30922",-1383.80708960672
"30923",-2014.44930207256
"30924",-2183.57052064025
"30925",-3100.852287094
"30926",41916.4558560591
"30927",-147861.620244561
"30928",-1026.05537839646
"30929",9269.93576132811
"30930",-3812.00967648184
"30931",13767.668645805
"30932",-1447.04789015712
"30933",-1342.94216584559
"30934",-2680.57058133767
"30935",-1179.57632091537
"30936",-534.054372579517
"30937",-534.054372579517
"30938",-1640.99532812665
"30939",-740.787174074699
"30940",-714.004632453795
"30941",-94795.7553595793
"30942",-1725.94875951247
"30943",-90908.8289915334
"30944",-350.077761181556
"30945",-1179.57632102078
"30946",-668.971916490963
"30947",588.135788107744
"30948",645.628061116262
"30949",-434.192876356872
"30950",61.348863424335
"30951",-1528.19073698192
"30952",-1015.6501637548
"30953",946.357084607851
"30954",-26928.1608805356
"30955",699.495292702323
"30956",795.627410458068
"30957",-542.212936275615
"30958",-162.894841316054
"30959",-2399.98058146816
"30960",-5944.40773048896
"30961",-2771.58379071935
"30962",-2458.80143829043
"30963",-162.893879235632
"30964",-1487.33741430736
"30965",-902.794032772968
"30966",-351.151549899433
"30967",-6665.39847269602
"30968",-1138.05433991773
"30969",-39.1865433018204
"30970",13867.421638629
"30971",-775.40591146569
"30972",-2409.89133037966
"30973",-128233.899289318
"30974",4026.65870633877
"30975",3425.98700514652
"30976",4343.68432709183
"30977",-568.463997881688
"30978",-18864.8135610342
"30979",-11184.589975357
"30980",-27.6090833207695
"30981",11064.6434130611
"30982",873.140091343263
"30983",676.370315686359
"30984",499.212993459303
"30985",-52167.5429267249
"30986",3081.06495568989
"30987",-5680.43070971649
"30988",595.537959791362
"30989",-8381.97365544675
"30990",10093.4564455041
"30991",-58.3626211561627
"30992",-1283.17094698758
"30993",9922.48243803234
"30994",-139724.563733353
"30995",-28494.9543936919
"30996",586.120315281302
"30997",172953.971382202
"30998",7163.32571184493
"30999",395.012117650482
"31000",638.264790840035
"31001",1915.80366256663
"31002",-242.965567256972
"31003",-123185.718889736
"31004",745.561992269158
"31005",912.600619382821
"31006",1765.89943548593
"31007",846.84254330937
"31008",-2265.48281938816
"31009",951.912282049999
"31010",1518.19897764604
"31011",1497.64532237714
"31012",1619.98421062098
"31013",1570.59381699361
"31014",1624.99810273613
"31015",886.953665791927
"31016",-6879.77165985869
"31017",-5504.68183615654
"31018",-16651.8638207145
"31019",-7750.56473577328
"31020",-1262.97893518999
"31021",1358.26859519469
"31022",1627.86031648183
"31023",1966.94533116872
"31024",840.59518497978
"31025",49527.984529867
"31026",14733.8072800164
"31027",3505.99994383379
"31028",14837.5980554012
"31029",14347.2255420081
"31030",5584.46283299158
"31031",-1743.66839765945
"31032",6301.17874201906
"31033",6269.93453688021
"31034",1663.97533364224
"31035",735.676897235049
"31036",-337.59514496112
"31037",796.703640633971
"31038",-6909.33750005602
"31039",-2335.26388712511
"31040",937.092521781504
"31041",67.786935045673
"31042",-940.064836970729
"31043",662.741290616752
"31044",346.538834702814
"31045",444.080529770352
"31046",-49929.5325119632
"31047",-50672.0258845229
"31048",684.392511674888
"31049",31.5892050180587
"31050",638.712266564795
"31051",797.957261429594
"31052",379.980762748584
"31053",-12071.0523214911
"31054",-16640.065453635
"31055",-1507.96867026519
"31056",-525.69558947767
"31057",-1252.14417807896
"31058",-345.746207892061
"31059",-162.847949918547
"31060",-1342.88287391496
"31061",-3923.68720062979
"31062",-1744.1641755634
"31063",-351.103846333618
"31064",-162.853484643826
"31065",-350.036661798785
"31066",-2303.83513769733
"31067",-162.851868500826
"31068",-162.851653417285
"31069",-1947.68379973346
"31070",-2036.43413981696
"31071",-5754.92266943496
"31072",-345.764983369973
"31073",-10488.3652890798
"31074",-92927.5736316526
"31075",2957.86984414235
"31076",-46300.1896834856
"31077",-3402.6374229837
"31078",962.161965579567
"31079",-43896.5332973992
"31080",10445.5560820237
"31081",8391.7425046021
"31082",17460.6256244225
"31083",1002.20852406462
"31084",1202.82861571292
"31085",-1600.93681245259
"31086",3000
"31087",962.161952918665
"31088",-345.764710495743
"31089",-1725.96197864865
"31090",-351.114915859444
"31091",-2005.16479216905
"31092",-2095.13459751279
"31093",-7848.68277592027
"31094",-2307.44360188171
"31095",-1383.7598673845
"31096",-2014.40207985033
"31097",-2183.52329841803
"31098",-3100.80506487178
"31099",42032.9780782814
"31100",-147833.059133449
"31101",-1002.76648950757
"31102",9295.76631688367
"31103",-3797.95134314851
"31104",13805.9380902494
"31105",-1447.0006679349
"31106",-1342.89494362336
"31107",-2680.52335911544
"31108",-1179.52909869315
"31109",-534.007150357295
"31110",-534.007150357295
"31111",-1640.94810590443
"31112",-740.739951852476
"31113",-713.957410231573
"31114",-94795.7081373571
"31115",-1725.90153729024
"31116",-90908.7817693112
"31117",-350.030538959333
"31118",-1179.52909879855
"31119",-668.138583157629
"31120",590.302454774411
"31121",647.628061116262
"31122",-433.276209690206
"31123",62.6821967576683
"31124",-1527.77407031525
"31125",-1013.48349708813
"31126",949.023751274517
"31127",-26926.8275472022
"31128",701.439737146768
"31129",797.960743791401
"31130",-542.165714053393
"31131",-162.847619093832
"31132",-2399.93335924594
"31133",-5944.36050826674
"31134",-2771.53656849712
"31135",-2458.75421606821
"31136",-162.84665701341
"31137",-1487.29019208514
"31138",-902.746810550746
"31139",-351.10432767721
"31140",-6665.3512504738
"31141",-1141.23305109003
"31142",-39.4134612082943
"31143",13829.0049719623
"31144",-777.611831255059
"31145",-2416.47923989989
"31146",-128587.368970165
"31147",4015.50037300544
"31148",3416.49533847986
"31149",4350.56755413937
"31150",-570.931729779494
"31151",-18916.3184231281
"31152",-11215.1505382936
"31153",-28.1201590170519
"31154",11033.9906352834
"31155",874.630726626371
"31156",674.495315686359
"31157",500.097216096487
"31158",-52330.0068487805
"31159",3085.95832412076
"31160",-5707.95976823324
"31161",587.753830302929
"31162",-8405.03033191354
"31163",10065.495334393
"31164",-59.5024125878505
"31165",-1287.60639188567
"31166",9894.99354914345
"31167",-140110.584346579
"31168",-28572.0033107438
"31169",584.495315281302
"31170",173245.170232484
"31171",7143.47848962271
"31172",395.304198830133
"31173",636.495346395591
"31174",1910.4953292333
"31175",-246.375043179497
"31176",-123518.417086044
"31177",743.495325602492
"31178",913.164637224823
"31179",1761.00499104149
"31180",844.495321087148
"31181",-2274.00667860011
"31182",952.719323241508
"31183",1513.99064431271
"31184",1493.49532237714
"31185",1615.49532173209
"31186",1573.305664151
"31187",1620.49532495835
"31188",884.495332458594
"31189",-6899.03445251246
"31190",-5522.02749791567
"31191",-16698.4200910114
"31192",-7773.64276902379
"31193",-1267.74116647289
"31194",1360.2870442056
"31195",1630.35411844317
"31196",1961.49533116872
"31197",840.828056098324
"31198",49390.7789743114
"31199",14692.9906133498
"31200",3496.28049938935
"31201",14796.4952776234
"31202",14307.4783197859
"31203",5568.99061076935
"31204",-1757.42168175017
"31205",6312.09855404647
"31206",6280.09203724702
"31207",1661.77351513454
"31208",732.182225799025
"31209",-338.984363401587
"31210",794.495307300637
"31211",-6928.39816806332
"31212",-2342.28157404323
"31213",934.495299559282
"31214",67.6081936307018
"31215",-942.730113566719
"31216",663.229811615719
"31217",346.882200834089
"31218",444.842489544573
"31219",-50063.8993328174
"31220",-50808.3058913625
"31221",682.495289452666
"31222",31.1176125787543
"31223",639.6894095979
"31224",799.281165906166
"31225",380.391223025534
"31226",-12103.4352812449
"31227",-16684.6977783543
"31228",-1512.0323709004
"31229",-527.125850218003
"31230",-1255.52202216675
"31231",-346.694030612057
"31232",-163.305428783387
"31233",-1346.50398528381
"31234",-3934.22735845096
"31235",-1748.86110811629
"31236",-352.066032695549
"31237",-163.310978347072
"31238",-350.995987076173
"31239",-2310.03252859375
"31240",-163.309357871248
"31241",-163.309142211076
"31242",-1952.92636130558
"31243",-2041.91463795767
"31244",-5770.37230572478
"31245",-346.712856426372
"31246",-10516.5051200603
"31247",-93176.7301069832
"31248",2961.61188717466
"31249",-46424.3397675343
"31250",-3412.86567344746
"31251",959.495298912901
"31252",-44015.1030917622
"31253",10416.614415357
"31254",8368.49528237987
"31255",17412.2534022003
"31256",1003.55326688498
"31257",1199.49528237959
"31258",-1605.59750095783
"31259",2997.08218742691
"31260",959.495286251999
"31261",-346.712582820575
"31262",-1730.61011174601
"31263",-352.077131898388
"31264",-2010.56145827853
"31265",-2100.77246953472
"31266",-7869.7457100827
"31267",-2313.65066694484
"31268",-1387.49056854818
"31269",-2019.82351080614
"31270",-2189.39813746652
"31271",-3109.13910436652
"31272",41916.4558560591
"31273",-148242.028684299
"31274",-1015.63863637956
"31275",9312.25633974608
"31276",-3814.35235211137
"31277",13767.668645805
"31278",-1450.90091548075
"31279",-1346.51608735068
"31280",-2687.73063800494
"31281",-1182.71226428392
"31282",-535.459694102667
"31283",-535.459694102667
"31284",-1645.36831977191
"31285",-742.746739033493
"31286",-715.892394351943
"31287",-95049.8730161882
"31288",-1730.54950834643
"31289",-91152.5259340189
"31290",-350.989847821601
"31291",-1182.71226438961
"31292",-670.298472120518
"31293",590.947474868143
"31294",648.618648660374
"31295",-434.843304086158
"31296",62.2689412233224
"31297",-1532.05429570484
"31298",-1017.15905606156
"31299",950.683898435659
"31300",-26999.6072457202
"31301",699.495292702323
"31302",799.28466208687
"31303",-543.640130623688
"31304",-163.305097071742
"31305",-2406.38838612506
"31306",-5960.31802080007
"31307",-2778.98785062893
"31308",-2465.36693961441
"31309",-163.304132412016
"31310",-1491.29845444104
"31311",-905.187932473581
"31312",-352.066515329607
"31313",-6683.24171405862
"31314",-1140.95527331225
"31315",-39.1356834305165
"31316",13867.421638629
"31317",-777.334053477281
"31318",-2416.20146212211
"31319",-128565.488414609
"31320",4026.65870633877
"31321",3425.98700514652
"31322",4363.67866525048
"31323",-568.79839644616
"31324",-18914.2184231281
"31325",-11213.8505382936
"31326",-27.1201590170519
"31327",11064.6434130611
"31328",877.130726626371
"31329",676.370315686359
"31330",500
"31331",-52278.9068487805
"31332",3095.24443523187
"31333",-5679.97921267769
"31334",609.256608080706
"31335",-8403.70810969131
"31336",10093.4564455041
"31337",-57.2524125878505
"31338",-1285.35639188567
"31339",9922.48243803234
"31340",-140084.759346579
"31341",-28570.5227551882
"31342",586.120315281302
"31343",173745.531343595
"31344",7163.32571184493
"31345",397.073643274578
"31346",638.264790840035
"31347",1915.80366256663
"31348",-240.066709846164
"31349",-123512.8976416
"31350",745.561992269158
"31351",917.50630389149
"31352",1765.89943548593
"31353",846.84254330937
"31354",-2268.46778971122
"31355",956.747101019286
"31356",1518.19897764604
"31357",1497.64532237714
"31358",1619.98421062098
"31359",1577.76399748433
"31360",1624.99810273613
"31361",886.953665791927
"31362",-6897.18445251246
"31363",-5516.17749791567
"31364",-16694.0950910114
"31365",-7768.44554680157
"31366",-1264.63005536178
"31367",1364.55648865005
"31368",1635.3763406654
"31369",1966.94533116872
"31370",845.483611653879
"31371",49527.984529867
"31372",14733.8072800164
"31373",3505.99994383379
"31374",14837.5980554012
"31375",14347.2255420081
"31376",5584.46283299158
"31377",-1736.68834841684
"31378",6329.93466515758
"31379",6298.73648169146
"31380",1677.08740402343
"31381",744.726670243469
"31382",-337.889918957143
"31383",796.703640633971
"31384",-6927.18427917443
"31385",-2340.57046293212
"31386",937.092521781504
"31387",68.4359714084795
"31388",-942.402335788941
"31389",666.202033837941
"31390",348.234978611866
"31391",446.10915621124
"31392",-50062.7521105952
"31393",-50807.3336691403
"31394",684.392511674888
"31395",32.3926125787543
"31396",641.661631820123
"31397",801.614499239499
"31398",381.79677858109
"31399",-12103.3880590227
"31400",-16684.6505561321
"31401",-1511.98514867818
"31402",-527.078627995781
"31403",-1255.47479994452
"31404",-346.646808389835
"31405",-163.258206561164
"31406",-1346.45676306159
"31407",-3934.18013622874
"31408",-1748.81388589407
"31409",-352.018810473327
"31410",-163.263756124849
"31411",-350.94876485395
"31412",-2309.98530637153
"31413",-163.262135649026
"31414",-163.261919988854
"31415",-1952.87913908336
"31416",-2041.86741573545
"31417",-5770.32508350256
"31418",-346.66563420415
"31419",-10516.4578978381
"31420",-93176.682884761
"31421",2971.73688717466
"31422",-46424.2925453121
"31423",-3410.36567344746
"31424",962.161965579567
"31425",-44013.1030917622
"31426",10445.5560820237
"31427",8391.7425046021
"31428",17460.6256244225
"31429",1006.88660021831
"31430",1202.82861571292
"31431",-1604.76416762449
"31432",3005.41552076024
"31433",962.161952918665
"31434",-346.665360598353
"31435",-1730.56288952378
"31436",-352.029909676166
"31437",-2010.51423605631
"31438",-2100.7252473125
"31439",-7869.69848786048
"31440",-2313.60344472262
"31441",-1387.44334632595
"31442",-2019.77628858392
"31443",-2189.35091524429
"31444",-3109.0918821443
"31445",42032.9780782814
"31446",-148213.467573188
"31447",-992.349747490666
"31448",9299
"31449",-3800.29401877804
"31450",13805.9380902494
"31451",-1450.85369325853
"31452",-1346.46886512846
"31453",-2687.68341578272
"31454",-1182.6650420617
"31455",-535.412471880445
"31456",-535.412471880445
"31457",-1645.32109754969
"31458",-742.699516811271
"31459",-715.845172129721
"31460",-95049.825793966
