"","stores_remain"
"1309",414.754375473377
"1310",-3249.09713121013
"1311",504.359486307295
"1312",266.610326209689
"1313",67560.0101894729
"1314",-1883.18493857376
"1315",-23396.8052012208
"1316",993.990769671941
"1317",50.4913267168361
"1318",96.2586192373952
"1319",11.0173499931229
"1320",73.0448772488275
"1321",73.7046497449237
"1322",45.1742027034445
"1323",73.7045327368834
"1324",73.7038307589002
"1325",-1170.72872101733
"1326",73.7036291254954
"1327",39.1373322137778
"1328",96.2578774552751
"1329",73.0434530199696
"1330",73.0433343352103
"1331",21615.8436436131
"1332",21.9559203830211
"1333",73.0425035145838
"1334",96.2573433491173
"1335",28.0054089237273
"1336",73.7020962017547
"1337",17.0532495070238
"1338",-260.3443266983
"1339",-177.842992304592
"1340",73.0420287298493
"1341",2733.99078639151
"1342",52129.9953770206
"1343",13189.5228423684
"1344",3005.96566039416
"1345",96.2576104074799
"1346",73.7027982689895
"1347",-4.47614138318641
"1348",-4.47614138318641
"1349",96.2574916782375
"1350",73.7025641428079
"1351",21.9559203830211
"1352",4188.57050612752
"1353",96.2571059413275
"1354",6543.99075290299
"1355",45806.7295440325
"1356",80448.990720652
"1357",20914.9907666106
"1358",96.257016918922
"1359",73.0419100410916
"1360",96.2570763050351
"1361",39806.4284006076
"1362",1203.31397955139
"1363",13091.3004808376
"1364",15970.2193416096
"1365",13775.1639304469
"1366",2245.92150393772
"1367",1606.46835731591
"1368",2763.63608567512
"1369",-5447.68404332548
"1370",34170.6161564747
"1371",26017.2958951738
"1372",19280.1572117124
"1373",3597.94728579987
"1374",-362.4432432428
"1375",69.3258712057334
"1376",70.0429158187471
"1377",-300.344253528242
"1378",3890.90533099137
"1379",461.885795375177
"1380",573.72754284848
"1381",64.4736014213414
"1382",108795.33313276
"1383",28640.7219916751
"1384",2246.96309239879
"1385",-3223.35809263711
"1386",-2695.66563876462
"1387",-86.2402157249551
"1388",-1120.11095211965
"1389",4323.04902257491
"1390",5980.04388981686
"1391",636.427768160899
"1392",-2553.23178957977
"1393",762.178773891491
"1394",407.039780103913
"1395",-3556.8447078371
"1396",499.445697677011
"1397",261.424267619227
"1398",67743.7027906408
"1399",-2081.61406366713
"1400",-25538.8341559163
"1401",994.736197904711
"1402",44.8124324216818
"1403",94.559489509246
"1404",1.90593598286307
"1405",69.3271612608029
"1406",70.0443052782988
"1407",39.03294979843
"1408",70.0441780956462
"1409",70.0434150760993
"1410",-1282.60066294154
"1411",70.0431959093548
"1412",32.4711340487923
"1413",94.5586832243328
"1414",69.3256131859573
"1415",69.3254841807842
"1416",21619.6531530616
"1417",13.7956864066654
"1418",69.3245811148857
"1419",94.5581026741613
"1420",20.3712174291722
"1421",70.0415296878976
"1422",8.4666963240597
"1423",-293.052408246944
"1424",-203.377044775523
"1425",69.3240650445222
"1426",2739.56958139675
"1427",52022.5130909644
"1428",12802.7301426709
"1429",2918.16315743327
"1430",94.5583929549903
"1431",70.0422928044572
"1432",-14.9348155131253
"1433",-14.9348155131253
"1434",94.5582639014659
"1435",70.0420383194772
"1436",13.7956864066654
"1437",4177.96307156868
"1438",94.5578446222159
"1439",6560.15281426452
"1440",45738.9421372334
"1441",80670.4443841783
"1442",20971.0722998319
"1443",94.5577478587317
"1444",69.3239360350029
"1445",94.5578124088546
"1446",39704.4133144097
"1447",1201.99077096157
"1448",13109.0366720883
"1449",15927.9907064625
"1450",13791.3481966325
"1451",2244.29169742857
"1452",1449.64375827521
"1453",2757.99073226208
"1454",-5698.41362728072
"1455",34079.9813114175
"1456",25778.659953203
"1457",19243.5598113115
"1458",3589.99076193329
"1459",-381.413195194734
"1460",67.6266838317405
"1461",68.3724102292747
"1462",-316.830245891594
"1463",3878.42487756436
"1464",456.01678274574
"1465",574.315533451309
"1466",53.6358788115284
"1467",108497.981414624
"1468",28617.3119824533
"1469",2251.19741637597
"1470",-3436.56463856482
"1471",-2814.69226431521
"1472",-102.717602131731
"1473",-1175.37650131555
"1474",4271.9709834779
"1475",5949.20120096509
"1476",635.284878887335
"1477",-2684.99439449629
"1478",762.332591513817
"1479",403.876926863625
"1480",-3710.31849615058
"1481",497.762414472981
"1482",259.281238323996
"1483",67560.0101894729
"1484",-2180.27862621382
"1485",-26608.1430777085
"1486",996.49085646554
"1487",42.1327074963268
"1488",93.8696468673936
"1489",-2.49004880004463
"1490",67.6280254890128
"1491",68.3738552672085
"1492",36.1220455681449
"1493",68.3737229972498
"1494",68.372929456921
"1495",-1338.37691168143
"1496",68.3727015235068
"1497",29.2977571885218
"1498",93.8688083310839
"1499",67.6264154911734
"1500",67.6262813257933
"1501",21651.619018897
"1502",9.87529164070982
"1503",67.6253421372589
"1504",93.8682045589056
"1505",16.7138439041169
"1506",68.3709686531913
"1507",4.33314195479986
"1508",-309.246726799044
"1509",-215.984348788766
"1510",67.6248054240809
"1511",2733.99078639151
"1512",52042.3802812697
"1513",12633.6615706
"1514",2879.80079484171
"1515",93.8685064509677
"1516",68.3717622944133
"1517",-20.0044303558726
"1518",-20.0044303558726
"1519",93.8683722353023
"1520",68.3714976300341
"1521",9.87529164070982
"1522",4187.56127401969
"1523",93.8679361848823
"1524",6543.99075290299
"1525",45769.3053782783
"1526",80448.990720652
"1527",20914.9907666106
"1528",93.8678355508587
"1529",67.6246712541808
"1530",93.8679026829866
"1531",39267.8464322482
"1532",1202.80936503218
"1533",13047.4099225712
"1534",15969.7146948408
"1535",13774.3380287632
"1536",2230.41718115567
"1537",1033.89476067347
"1538",2763.13145180616
"1539",-6328.75425383549
"1540",34169.6068121835
"1541",25044.9992649426
"1542",19275.9371173682
"1543",3597.44266676651
"1544",-429.317241741237
"1545",62.8995487300916
"1546",63.7169795889272
"1547",-358.524393466641
"1548",3829.21124399683
"1549",438.735917838813
"1550",573.389676625045
"1551",25.1040722869958
"1552",108794.323840071
"1553",28433.5327927319
"1554",2245.95386549849
"1555",-3978.61017005075
"1556",-3113.45882819167
"1557",-145.306901482004
"1558",-1314.66120763863
"1559",4120.27588573539
"1560",5843.16114550233
"1561",629.577655703425
"1562",-3017.57590678761
"1563",759.467135569633
"1564",393.886460429571
"1565",-4095.20296693429
"1566",491.233373129571
"1567",252.573665085919
"1568",67742.7078853773
"1569",-2428.59003258053
"1570",-29286.5320488557
"1571",992.476924179851
"1572",34.9542285162728
"1573",91.665873596096
"1574",-13.9591774239805
"1575",62.9010193928708
"1576",63.7185635728161
"1577",28.3656183257657
"1578",63.7184185845922
"1579",63.7175487423088
"1580",-1478.2967001978
"1581",63.7172988922201
"1582",20.8851483711788
"1583",91.664954431295
"1584",62.8992545875469
"1585",62.8991075216495
"1586",21573.6091090328
"1587",-0.404861940845853
"1588",62.8980780265253
"1589",91.6642926040995
"1590",7.09124342481189
"1591",63.7153993997588
"1592",-6.47991063501638
"1593",-350.211689845961
"1594",-247.981775488541
"1595",62.8974897063109
"1596",2739.0649745925
"1597",51871.2232570328
"1598",12138.0068070893
"1599",2767.27822169615
"1600",91.6646235242445
"1601",63.7162693526368
"1602",-33.1576341294073
"1603",-33.1576341294073
"1604",91.6644764032267
"1605",63.7159792397596
"1606",-0.404861940845853
"1607",4176.95383946085
"1608",91.6639984248817
"1609",6559.64819071601
"1610",45652.4426475572
"1611",80669.9397445043
"1612",20970.5676831372
"1613",91.6638881145096
"1614",62.8973426354589
"1615",91.6639617016498
"1616",38831.2795500868
"1617",1203.62795910278
"1618",13037.1920673647
"1619",15926.4767661562
"1620",13757.3278608938
"1621",2216.54266488278
"1622",618.145763071724
"1623",2756.4768306552
"1624",-6959.09488039026
"1625",34076.9532785438
"1626",24311.3385766822
"1627",19230.8995282789
"1628",3588.47690483322
"1629",-477.221288287739
"1630",58.1724136284428
"1631",59.0615489485797
"1632",-400.218541041687
"1633",3779.9976104293
"1634",421.455052931887
"1635",572.463819798782
"1636",-3.42773423753669
"1637",108494.953536559
"1638",28249.7536030105
"1639",2247.16050877476
"1640",-4520.65570153669
"1641",-3412.22539206813
"1642",-187.896200832278
"1643",-1453.9459139617
"1644",3968.58078799288
"1645",5737.12109003957
"1646",623.870432519515
"1647",-3350.15741907892
"1648",756.601679625449
"1649",383.895993995518
"1650",-4480.087437718
"1651",484.704331786161
"1652",245.866091847842
"1653",67557.0254736822
"1654",-2676.90143894725
"1655",-31964.9210200029
"1656",992.717737248592
"1657",27.7757495362188
"1658",89.4621003247984
"1659",-25.4283060479165
"1660",58.1740132967289
"1661",59.0632718784238
"1662",20.6091910833865
"1663",59.0631141719346
"1664",59.0621680276965
"1665",-1618.21648871418
"1666",59.0618962609333
"1667",12.4725395538358
"1668",89.461100531506
"1669",58.1720936839204
"1670",58.1719337175057
"1671",21563.3404402879
"1672",-10.6850155224015
"1673",58.1708139157916
"1674",89.4603806492934
"1675",-2.5313570544931
"1676",59.0598301463263
"1677",-17.2929632248326
"1678",-391.176652892878
"1679",-279.979202188315
"1680",58.1701739885409
"1681",2732.47696597877
"1682",51700.0662327959
"1683",11642.3520435786
"1684",2654.75564855058
"1685",89.4607405975213
"1686",59.0607764108603
"1687",-46.3108379029421
"1688",-46.3108379029421
"1689",89.460580571151
"1690",59.0604608494851
"1691",-10.6850155224015
"1692",4183.52434558837
"1693",89.460060664881
"1694",6542.47688225747
"1695",45535.5799168361
"1696",80447.4768016301
"1697",20913.4769165266
"1698",89.4599406781606
"1699",58.170014016737
"1700",89.460020720313
"1701",38729.2644638888
"1702",1201.99077096157
"1703",13054.9282586154
"1704",15969.7146948408
"1705",13773.5121270794
"1706",2214.91285837362
"1707",461.321164031027
"1708",2763.13145180616
"1709",-7209.8244643455
"1710",34169.6068121835
"1711",24072.7026347114
"1712",19275.9371173682
"1713",3597.44266676651
"1714",-496.191240239673
"1715",56.4732262544499
"1716",57.3910433591074
"1717",-416.704533405039
"1718",3767.51715700229
"1719",415.586040302449
"1720",573.051810401611
"1721",-14.2654568473497
"1722",108794.323840071
"1723",28226.3435937886
"1724",2251.39483275193
"1725",-4733.86224746439
"1726",-3531.25201761871
"1727",-204.373587239054
"1728",-1509.2114631576
"1729",3917.50274889588
"1730",5706.2784011878
"1731",622.727543245951
"1732",-3481.92002399544
"1733",756.755497247775
"1734",380.73314075523
"1735",-4633.56122603148
"1736",483.02104858213
"1737",243.723062552611
"1738",67742.7078853773
"1739",-2775.56600149393
"1740",-33034.2299417951
"1741",994.472395809421
"1742",25.0960246108638
"1743",88.772257682946
"1744",-29.8242908308242
"1745",56.4748775249388
"1746",57.3928218673335
"1747",17.6982868531015
"1748",57.3926590735383
"1749",57.3916824085182
"1750",-1673.99273745407
"1751",57.3914018750853
"1752",9.29916269356524
"1753",88.7712256382571
"1754",56.4728959891365
"1755",56.4727308625148
"1756",21595.3063061232
"1757",-14.6054102883571
"1758",56.4715749381648
"1759",88.7704825340376
"1760",-6.18873057954844
"1761",57.38926911162
"1762",-21.4265175940925
"1763",-407.370971444977
"1764",-292.586506201559
"1765",56.4709143680996
"1766",2739.0649745925
"1767",51719.9334231011
"1768",11473.2834715077
"1769",2616.39328595903
"1770",88.7708540934987
"1771",57.3902459008164
"1772",-51.3804527456893
"1773",-51.3804527456893
"1774",88.7706889049874
"1775",57.3899201600419
"1776",-14.6054102883571
"1777",4179.98153578434
"1778",88.7701522275474
"1779",6559.64819071601
"1780",45565.943157881
"1781",80669.9397445043
"1782",20970.5676831372
"1783",88.7700283702876
"1784",56.4707492359149
"1785",88.770110994445
"1786",38627.2493776909
"1787",1204.32320858981
"1788",13072.6644498661
"1789",15927.9907064625
"1790",13789.696393265
"1791",2213.28305186446
"1792",304.49656499033
"1793",2757.99073226208
"1794",-7460.55404830074
"1795",34079.9813114175
"1796",23834.0666927406
"1797",19243.5598113115
"1798",3589.99076193329
"1799",-515.161192191607
"1800",54.774038880457
"1801",55.720537769635
"1802",-433.190525768391
"1803",3755.03670357528
"1804",409.717027673012
"1805",573.639801004439
"1806",-25.1031794571627
"1807",108497.981414624
"1808",28202.9335845667
"1809",2248.9815461994
"1810",-4947.0687933921
"1811",-3650.2786431693
"1812",-220.85097364583
"1813",-1564.4770123535
"1814",3866.42470979888
"1815",5675.43571233603
"1816",621.584653972387
"1817",-3613.68262891196
"1818",756.909314870101
"1819",377.570287514942
"1820",-4787.03501434497
"1821",481.337765378099
"1822",241.58003325738
"1823",67560.0101894729
"1824",-2874.23056404062
"1825",-34103.5388635873
"1826",996.227054370251
"1827",22.4162996855088
"1828",88.0824150410936
"1829",-34.2202756137319
"1830",54.7757417531487
"1831",55.7223718562432
"1832",14.7873826228164
"1833",55.7222039751419
"1834",55.72119678934
"1835",-1729.76898619395
"1836",55.7209074892373
"1837",6.12578583329471
"1838",88.0813507450082
"1839",54.7736982943526
"1840",54.773528007524
"1841",21627.2721719586
"1842",-18.5258050543127
"1843",54.772335960538
"1844",88.0805844187819
"1845",-9.84610410460377
"1846",55.7187080769137
"1847",-25.5600719633523
"1848",-423.565289997077
"1849",-305.193810214802
"1850",54.7716547476582
"1851",2733.99078639151
"1852",51739.8006134064
"1853",11304.2148994367
"1854",2578.03092336747
"1855",88.080967589476
"1856",55.7197153907724
"1857",-56.4500675884365
"1858",-56.4500675884365
"1859",88.0807972388238
"1860",55.7193794705988
"1861",-18.5258050543127
"1862",4189.57973823535
"1863",88.0802437902138
"1864",6543.99075290299
"1865",45596.3063989259
"1866",80448.990720652
"1867",20914.9907666106
"1868",88.0801160624147
"1869",54.7714844550927
"1870",88.0802012685769
"1871",38748.2688221354
"1872",1203
"1873",13109.0366720883
"1874",15972.2379286847
"1875",13828.0102821539
"1876",2219.8163851978
"1877",320.288231656997
"1878",2765.65462115097
"1879",-7458.2096038563
"1880",34174.6535336397
"1881",23925.4472482961
"1882",19297.0375890893
"1883",3599.96576193329
"1884",-514.841747747163
"1885",55.0934833249014
"1886",56.0399822140795
"1887",-432.871081323946
"1888",3767.04503690861
"1889",411.455916561901
"1890",575.237023226661
"1891",-24.1448461238294
"1892",108799.370303512
"1893",28286.4363623445
"1894",2255.23432397717
"1895",-4941.04934894766
"1896",-3649.4786431693
"1897",-219.920418090274
"1898",-1563.72979013128
"1899",3882.42470979888
"1900",5694.72460122492
"1901",623.484653972387
"1902",-3611.5659622453
"1903",759.075981536768
"1904",378.959176403831
"1905",-4786.23501434497
"1906",482.884987600322
"1907",242.48003325738
"1908",67747.6824116951
"1909",-2873.13056404062
"1910",-34100.1277524762
"1911",995
"1912",22.7357441299533
"1913",88.4018594855381
"1914",-33.9008311692874
"1915",55.0951861975931
"1916",56.0418163006877
"1917",15.1068270672609
"1918",56.0416484195863
"1919",56.0406412337844
"1920",-1729.44954174951
"1921",56.0403519336817
"1922",6.44523027773915
"1923",88.4007951894526
"1924",55.093142738797
"1925",55.0929724519684
"1926",21687.3943941808
"1927",-18.2063606098683
"1928",55.0917804049825
"1929",88.4000288632263
"1930",-9.52665966015932
"1931",56.0381525213582
"1932",-25.2406275189079
"1933",-423.245845552633
"1934",-304.874365770357
"1935",55.0910991921027
"1936",2741.58800861373
"1937",51887.017280073
"1938",11352.8704549923
"1939",2589.10870114525
"1940",88.4004120339205
"1941",56.0391598352169
"1942",-56.1306231439921
"1943",-56.1306231439921
"1944",88.4002416832683
"1945",56.0388239150432
"1946",-18.2063606098683
"1947",4182
"1948",88.3996882346583
"1949",6562.17130845854
"1950",45724.8202878147
"1951",80672.4629428742
"1952",20973.0907666106
"1953",88.3995605068591
"1954",55.0909288995372
"1955",88.3996457130214
"1956",38646.2537359374
"1957",1201.99077096157
"1958",13075.3639690285
"1959",15927.9907064625
"1960",13770.8703772967
"1961",2218.18657868864
"1962",163.4636326163
