"","stores_remain"
"28912",-3450.14015105911
"28913",-11591.4760503743
"28914",10066
"28915",-524.954881570639
"28916",-2185.96422863737
"28917",9896
"28918",-193986.239065977
"28919",-38800.081971935
"28920",543.317963483184
"28921",152295.757006484
"28922",7145
"28923",186.136692321834
"28924",604.1377554809
"28925",1911
"28926",-1579.59253161954
"28927",-167558.463161704
"28928",729.262509761853
"28929",379.781659035784
"28930",1762
"28931",845
"28932",-4174.16948726383
"28933",495.35987163186
"28934",1490.09809657826
"28935",1494
"28936",1616
"28937",1389.68869024293
"28938",1621
"28939",885
"28940",-9667.74749750345
"28941",-8613.51352660294
"28942",-23369.2102295982
"28943",-11516.9898693677
"28944",-2331.72012213933
"28945",1111.22607927826
"28946",1367.3650774081
"28947",1962
"28948",219.789265968338
"28949",49394
"28950",14694
"28951",3333.14544073936
"28952",14797
"28953",14309
"28954",5570
"28955",-6475.52184839273
"28956",5579.35533342587
"28957",5481.45371345071
"28958",-772.81097232666
"28959",-1485.33662597838
"28960",-676.088316217944
"28961",788.899070211105
"28962",-9579.87112012333
"28963",-3499.26976228761
"28964",935
"28965",-71.8745620343905
"28966",-1336.08829326757
"28967",311.603472368255
"28968",202.817641273428
"28969",392.45344367432
"28970",-67695.6388216457
"28971",-68663.7345582946
"28972",657.916312849313
"28973",-209.632589409427
"28974",535.868977574035
"28975",700.702682297049
"28976",237.794201805204
"28977",-16319.9728270133
"28978",-22493.652769642
"28979",-2047.06623125497
"28980",-719.812524239116
"28981",-1701.39453135721
"28982",-476.663761989392
"28983",-229.530458990328
"28984",-1824.00124101228
"28985",-5311.20065298085
"28986",-2366.21511777049
"28987",-483.903037524364
"28988",-229.537937546737
"28989",-482.461050914295
"28990",-3122.44612290589
"28991",-229.535753803916
"28992",-229.535463181652
"28993",-2641.21214345873
"28994",-2761.13217402732
"28995",-7785.57780117873
"28996",-476.689131535955
"28997",-14181.43592531
"28998",-125573.824677741
"28999",2108.7396882847
"29000",-62570.6034716386
"29001",-5100.03823373668
"29002",960
"29003",-59715.1763589523
"29004",10419
"29005",8369
"29006",17414
"29007",751.083714795899
"29008",1200
"29009",-2330.65367330501
"29010",2694.26362544118
"29011",960
"29012",-476.688762826539
"29013",-2341.62019218059
"29014",-483.917994738884
"29015",-2718.88083028859
"29016",-2840.44861016324
"29017",-10614.6799289766
"29018",-3127.32190292983
"29019",-1879.23449760384
"29020",-2731.36231283916
"29021",-2959.87999154726
"29022",-4199.31701646065
"29023",40255.0393960567
"29024",-205492.309183594
"29025",-5975.20646792643
"29026",8268.65526750209
"29027",-7956.82518395045
"29028",13507.9882907016
"29029",-1964.68587421886
"29030",-1824.01754967994
"29031",-3631.42967141723
"29032",-1603.27656886271
"29033",-731.043158778876
"29034",-731.043158778876
"29035",-2226.74890032245
"29036",-1010.38185034341
"29037",-974.193107777901
"29038",-128098.060042017
"29039",-2341.53852342822
"29040",-122846.0201238
"29041",-482.452777694232
"29042",-1603.27656900513
"29043",-1070.25070396277
"29044",372.756793907381
"29045",543.256122232524
"29046",-769.648908893294
"29047",-178.947455977003
"29048",-2148.06692968424
"29049",-1804.81505594035
"29050",841.84772462536
"29051",-36651.6347197226
"29052",677.797775059354
"29053",700.706537769051
"29054",-742.067062539823
"29055",-229.530011977844
"29056",-3252.29465818873
"29057",-8041.5474279112
"29058",-3754.40730554154
"29059",-3331.77377839899
"29060",-229.528712008588
"29061",-2019.1253384862
"29062",-1229.28656021989
"29063",-483.903687918923
"29064",-9015.75475786395
"29065",-1581.5087898211
"29066",-104.02244200925
"29067",13830
"29068",-1105.39468495345
"29069",-3313.91750930554
"29070",-177645.466369183
"29071",4017
"29072",3417
"29073",3770.701987517
"29074",-1194.67020982762
"29075",-25910.1504953385
"29076",-15372.6237200535
"29077",-234.582150926329
"29078",11035
"29079",773.387243987183
"29080",650.443076494094
"29081",445.309226885497
"29082",-80706.5167160033
"29083",2679.83824471311
"29084",-13231.0927146673
"29085",-3428.63737328133
"29086",-11590.153828152
"29087",10066
"29088",-522.704881570639
"29089",-2183.71422863737
"29090",9896
"29091",-193960.414065977
"29092",-38798.6014163795
"29093",544.942963483184
"29094",152796.118117595
"29095",7145
"29096",187.906136766278
"29097",605.907199925344
"29098",1911
"29099",-1573.28419828621
"29100",-167552.94371726
"29101",731.32917642852
"29102",384.123325702451
"29103",1762
"29104",845
"29105",-4168.63059837494
"29106",499.387649409637
"29107",1494.30642991159
"29108",1494
"29109",1616
"29110",1394.14702357627
"29111",1621
"29112",885
"29113",-9665.89749750345
"29114",-8607.66352660294
"29115",-23364.8852295982
"29116",-11511.7926471455
"29117",-2328.60901102822
"29118",1115.49552372271
"29119",1372.38729963032
"29120",1962
"29121",224.444821523894
"29122",49394
"29123",14694
"29124",3342.8648851838
"29125",14797
"29126",14309
"29127",5570
"29128",-6454.78851505939
"29129",5597.19144453698
"29130",5500.09815789515
"29131",-757.497083437771
"29132",-1472.79218153394
"29133",-674.993871773499
"29134",791.107403544439
"29135",-9578.65723123444
"29136",-3497.5586511765
"29137",935
"29138",-71.0467842566127
"29139",-1335.76051548979
"29140",314.575694590478
"29141",204.170419051206
"29142",393.720110340986
"29143",-67694.4915994235
"29144",-68662.7623360724
"29145",659.813535071536
"29146",-208.357589409427
"29147",537.841199796257
"29148",703.036015630382
"29149",239.19975736076
"29150",-16319.9256047911
"29151",-22493.6055474198
"29152",-2047.01900903274
"29153",-719.765302016893
"29154",-1701.34730913498
"29155",-476.61653976717
"29156",-229.483236768105
"29157",-1823.95401879006
"29158",-5311.15343075863
"29159",-2366.16789554827
"29160",-483.855815302142
"29161",-229.490715324515
"29162",-482.413828692073
"29163",-3122.39890068367
"29164",-229.488531581694
"29165",-229.488240959429
"29166",-2641.16492123651
"29167",-2761.0849518051
"29168",-7785.53057895651
"29169",-476.641909313732
"29170",-14181.3887030878
"29171",-125573.777455519
"29172",2118.8646882847
"29173",-62570.5562494164
"29174",-5097.53823373668
"29175",960
"29176",-59713.1763589523
"29177",10419
"29178",8369
"29179",17414
"29180",754.417048129233
"29181",1200
"29182",-2329.82033997168
"29183",2702.59695877451
"29184",960
"29185",-476.641540604317
"29186",-2341.57296995836
"29187",-483.870772516662
"29188",-2718.83360806637
"29189",-2840.40138794101
"29190",-10614.6327067544
"29191",-3127.27468070761
"29192",-1879.18727538162
"29193",-2731.31509061694
"29194",-2959.83276932504
"29195",-4199.26979423843
"29196",40371.5616182789
"29197",-205463.748072483
"29198",-5951.91757903754
"29199",8294.48582305764
"29200",-7942.76685061712
"29201",13546.257735146
"29202",-1964.63865199664
"29203",-1823.97032745772
"29204",-3631.38244919501
"29205",-1603.22934664049
"29206",-730.995936556654
"29207",-730.995936556654
"29208",-2226.70167810023
"29209",-1010.33462812119
"29210",-974.145885555679
"29211",-128098.012819795
"29212",-2341.49130120599
"29213",-122845.972901577
"29214",-482.40555547201
"29215",-1603.22934678291
"29216",-1069.41737062944
"29217",374.923460574048
"29218",545.256122232524
"29219",-768.732242226627
"29220",-177.61412264367
"29221",-2147.65026301758
"29222",-1802.64838927368
"29223",844.514391292027
"29224",-36650.3013863893
"29225",679.742219503798
"29226",703.039871102384
"29227",-742.019840317601
"29228",-229.482789755621
"29229",-3252.24743596651
"29230",-8041.50020568898
"29231",-3754.36008331932
"29232",-3331.72655617676
"29233",-229.481489786365
"29234",-2019.07811626398
"29235",-1229.23933799767
"29236",-483.856465696701
"29237",-9015.70753564172
"29238",-1581.23101204332
"29239",-103.744664231472
"29240",13830
"29241",-1105.11690717568
"29242",-3313.63973152776
"29243",-177623.585813628
"29244",4017
"29245",3417
"29246",3783.81309862811
"29247",-1192.53687649429
"29248",-25908.0504953385
"29249",-15371.3237200535
"29250",-233.582150926329
"29251",11035
"29252",775.887243987183
"29253",652.318076494094
"29254",446.698115774385
"29255",-80655.4167160033
"29256",2689.12435582422
"29257",-13203.1121591117
"29258",-3407.13459550355
"29259",-11588.8316059298
"29260",10066
"29261",-520.454881570639
"29262",-2181.46422863737
"29263",9896
"29264",-193934.589065977
"29265",-38797.1208608239
"29266",546.567963483184
"29267",153296.479228707
"29268",7145
"29269",189.675581210723
"29270",607.676644369789
"29271",1911
"29272",-1566.97586495287
"29273",-167547.424272815
"29274",733.395843095187
"29275",388.464992369118
"29276",1762
"29277",845
"29278",-4163.09170948605
"29279",503.415427187415
"29280",1498.51476324493
"29281",1494
"29282",1616
"29283",1398.6053569096
"29284",1621
"29285",885
"29286",-9664.04749750344
"29287",-8601.81352660294
"29288",-23360.5602295982
"29289",-11506.5954249233
"29290",-2325.49789991711
"29291",1119.76496816715
"29292",1377.40952185254
"29293",1962
"29294",229.100377079449
"29295",49394
"29296",14694
"29297",3352.58432962825
"29298",14797
"29299",14309
"29300",5570
"29301",-6434.05518172606
"29302",5615.02755564809
"29303",5518.7426023396
"29304",-742.183194548882
"29305",-1460.24773708949
"29306",-673.899427329055
"29307",793.315736877772
"29308",-9577.44334234555
"29309",-3495.84754006539
"29310",935
"29311",-70.2190064788349
"29312",-1335.43273771201
"29313",317.5479168127
"29314",205.523196828984
"29315",394.986777007653
"29316",-67693.3443772013
"29317",-68661.7901138502
"29318",661.710757293758
"29319",-207.082589409427
"29320",539.81342201848
"29321",705.369348963716
"29322",240.605312916315
"29323",-16319.8783825689
"29324",-22493.5583251976
"29325",-2046.97178681052
"29326",-719.718079794671
"29327",-1701.30008691276
"29328",-476.569317544948
"29329",-229.436014545883
"29330",-1823.90679656784
"29331",-5311.10620853641
"29332",-2366.12067332605
"29333",-483.80859307992
"29334",-229.443493102293
"29335",-482.366606469851
"29336",-3122.35167846145
"29337",-229.441309359471
"29338",-229.441018737207
"29339",-2641.11769901428
"29340",-2761.03772958288
"29341",-7785.48335673428
"29342",-476.59468709151
"29343",-14181.3414808656
"29344",-125573.730233296
"29345",2128.9896882847
"29346",-62570.5090271942
"29347",-5095.03823373668
"29348",960
"29349",-59711.1763589523
"29350",10419
"29351",8369
"29352",17414
"29353",757.750381462566
"29354",1200
"29355",-2328.98700663834
"29356",2710.93029210785
"29357",960
"29358",-476.594318382095
"29359",-2341.52574773614
"29360",-483.82355029444
"29361",-2718.78638584414
"29362",-2840.35416571879
"29363",-10614.5854845321
"29364",-3127.22745848538
"29365",-1879.1400531594
"29366",-2731.26786839472
"29367",-2959.78554710282
"29368",-4199.22257201621
"29369",40488.0838405012
"29370",-205435.186961372
"29371",-5928.62869014865
"29372",8320.3163786132
"29373",-7928.70851728378
"29374",13584.5271795905
"29375",-1964.59142977441
"29376",-1823.9231052355
"29377",-3631.33522697279
"29378",-1603.18212441826
"29379",-730.948714334432
"29380",-730.948714334432
"29381",-2226.65445587801
"29382",-1010.28740589897
"29383",-974.098663333456
"29384",-128097.965597573
"29385",-2341.44407898377
"29386",-122845.925679355
"29387",-482.358333249788
"29388",-1603.18212456069
"29389",-1068.5840372961
"29390",377.090127240714
"29391",547.256122232524
"29392",-767.81557555996
"29393",-176.280789310337
"29394",-2147.23359635091
"29395",-1800.48172260701
"29396",847.181057958693
"29397",-36648.9680530559
"29398",681.686663948242
"29399",705.373204435718
"29400",-741.972618095379
"29401",-229.435567533399
"29402",-3252.20021374429
"29403",-8041.45298346676
"29404",-3754.3128610971
"29405",-3331.67933395454
"29406",-229.434267564143
"29407",-2019.03089404176
"29408",-1229.19211577545
"29409",-483.809243474479
"29410",-9015.6603134195
"29411",-1584.40972321562
"29412",-103.971582137946
"29413",13829.0049719623
"29414",-1107.32282696505
"29415",-3320.22764104799
"29416",-177977.055494475
"29417",4015.50037300544
"29418",3416.49533847986
"29419",3790.69632567565
"29420",-1195.00460839209
"29421",-25959.5553574324
"29422",-15401.8842829901
"29423",-234.093226622612
"29424",11033.9906352834
"29425",777.377879270291
"29426",653.688392180452
"29427",447.58233841157
"29428",-80817.8806380588
"29429",2694.01772425509
"29430",-13230.6412176285
"29431",-3414.91872499198
"29432",-11611.8882823966
"29433",10065.495334393
"29434",-521.594673002326
"29435",-2185.89967353546
"29436",9894.99354914345
"29437",-194320.609679203
"29438",-38874.1697778758
"29439",547.688278764486
"29440",153587.678078989
"29441",7143.47848962271
"29442",189.967662390374
"29443",608.941435209824
"29444",1910.4953292333
"29445",-1570.3853408754
"29446",-167880.122469124
"29447",734.957835364345
"29448",389.02901021112
"29449",1761.00499104149
"29450",844.495321087148
"29451",-4171.61556869799
"29452",504.222468378925
"29453",1501.71374089097
"29454",1493.49532237714
"29455",1615.49532173209
"29456",1401.31720406698
"29457",1620.49532495835
"29458",884.495332458594
"29459",-9683.31029015722
"29460",-8619.15918836207
"29461",-23407.116499895
"29462",-11529.6734581738
"29463",-2330.26013120001
"29464",1121.78341717807
"29465",1379.90332381389
"29466",1961.49533116872
"29467",229.333248197993
"29468",49390.7789743114
"29469",14692.9906133498
"29470",3359.58427346204
"29471",14796.4952776234
"29472",14307.4783197859
"29473",5568.99061076935
"29474",-6447.80846581678
"29475",5625.94736767551
"29476",5528.90010270641
"29477",-744.385013056585
"29478",-1463.74240852552
"29479",-675.288645769523
"29480",795.019377511742
"29481",-9596.50401035285
"29482",-3502.86522698351
"29483",934.495299559282
"29484",-70.3977478938062
"29485",-1338.098014308
"29486",318.036437811667
"29487",205.866562960258
"29488",395.748736781874
"29489",-67827.7111980555
"29490",-68798.0701206899
"29491",663.103268968646
"29492",-207.554181848731
"29493",540.790565051585
"29494",706.693253440288
"29495",241.015773193266
"29496",-16352.2613423227
"29497",-22538.1906499169
"29498",-2051.03548744573
"29499",-721.148340535004
"29500",-1704.67793100055
"29501",-477.517140264944
"29502",-229.893493410723
"29503",-1827.52790793669
"29504",-5321.64636635758
"29505",-2370.81760587894
"29506",-484.770779441851
"29507",-229.900986805538
"29508",-483.325931747238
"29509",-3128.54906935787
"29510",-229.898798729894
"29511",-229.898507530998
"29512",-2646.3602605864
"29513",-2766.51822772358
"29514",-7800.9329930241
"29515",-477.542560147909
"29516",-14209.4813118462
"29517",-125822.886708627
"29518",2132.73173131701
"29519",-62694.6591112428
"29520",-5105.26648420045
"29521",959.495298912901
"29522",-59829.7461533153
"29523",10416.614415357
"29524",8368.49528237987
"29525",17412.2534022003
"29526",759.095124282929
"29527",1199.49528237959
"29528",-2333.64769514358
"29529",2716.34581286809
"29530",959.495286251999
"29531",-477.542190706927
"29532",-2346.1738808335
"29533",-484.785766333384
"29534",-2724.18305195362
"29535",-2845.99203774072
"29536",-10635.6484186946
"29537",-3133.43452354852
"29538",-1882.87075432307
"29539",-2736.68929935053
"29540",-2965.6603861513
"29541",-4207.55661151095
"29542",40573.0619187825
"29543",-205844.156512221
"29544",-5941.50083702064
"29545",8336.80640147561
"29546",-7945.10952624665
"29547",13613.4652698399
"29548",-1968.49167732026
"29549",-1827.54424896282
"29550",-3638.54250586228
"29551",-1606.36529000904
"29552",-732.401258079804
"29553",-732.401258079804
"29554",-2231.07466974549
"29555",-1012.29419307998
"29556",-976.033647453827
"29557",-128352.130476404
"29558",-2346.09205003995
"29559",-123089.669844063
"29560",-483.317642112056
"29561",-1606.36529015175
"29562",-1070.74392625899
"29563",377.735147334446
"29564",548.246709776636
"29565",-769.382669955913
"29566",-176.694044844682
"29567",-2151.5138217405
"29568",-1804.15728158044
"29569",848.841205119836
"29570",-36721.7477515739
"29571",683.12640109501
"29572",706.697122731186
"29573",-743.447034665674
"29574",-229.893045511309
"29575",-3258.65524062341
"29576",-8057.41049600009
"29577",-3761.7641432289
"29578",-3338.29205750075
"29579",-229.891742962749
"29580",-2023.03915639766
"29581",-1231.63323769828
"29582",-484.771431126875
"29583",-9033.55077700433
"29584",-1684.37012499003
"29585",-118.329979203467
"29586",13838.5658255362
"29587",-1179.07227863455
"29588",-3519.05479491235
"29589",-188840.331794598
"29590",3983.16952349644
"29591",3411.3518210624
"29592",3623.19879894328
"29593",-1326.3021667618
"29594",-27511.9963581562
"29595",-16324.5406081519
"29596",-276.914421814801
"29597",11035.3718362789
"29598",750.606302480428
"29599",640.927547084856
"29600",434.335906001022
"29601",-86960.1343776701
"29602",2575.91429763916
"29603",-14812.43947017
"29604",-4242.73625793432
"29605",-12317.5541221558
"29606",10078.8211428996
"29607",-617.648624521272
"29608",-2377.52757558007
"29609",9893.29536319234
"29610",-206238.307462762
"29611",-41150.0439279365
"29612",534.677421922237
"29613",148022.333626059
"29614",7119.20191090351
"29615",148.893572155806
"29616",596.075925126397
"29617",1901.16821033222
"29618",-1845.89347596197
"29619",-177682.914606515
"29620",722.388944503271
"29621",283.818860962517
"29622",1737.04417568915
"29623",832.206854836663
"29624",-4573.89637473323
"29625",414.84888515492
"29626",1476.65075929277
"29627",1483.00967131415
"29628",1605.34854085165
"29629",1355.12743829773
"29630",1610.36252652824
"29631",872.318307091141
"29632",-10293.7312771167
"29633",-9285.98337937692
"29634",-24878.3483385029
"29635",-12344.4586446608
"29636",-2555.47594951535
"29637",1060.77399405012
"29638",1311.60135847075
"29639",1952.30993506173
"29640",105.73095508021
"29641",49434.5747848978
"29642",14704.5350671593
"29643",3290.43820019759
"29644",14822.9611064805
"29645",14303.0968157994
"29646",5555.19054530286
"29647",-7427.18703778118
"29648",5443.21080535936
"29649",5301.42316889941
"29650",-1237.02663866886
"29651",-1916.33232461466
"29652",-746.22042498753
"29653",780.363911718478
"29654",-10183.2522714534
"29655",-3754.28925872007
"29656",922.456209000686
"29657",-98.7590267057498
"29658",-1424.56881336948
"29659",248.981324559488
"29660",177.946402989439
"29661",382.378903567616
"29662",-71756.4712250506
"29663",-72777.4125412619
"29664",650.363885318176
"29665",-256.930362588559
"29666",513.905490789421
"29667",679.753149927556
"29668",213.563565669271
"29669",-17292.6893974043
"29670",-23833.850288999
"29671",-2170.20502808893
"29672",-763.948124226893
"29673",-1803.95763176868
"29674",-506.326221367068
"29675",-244.482602713297
"29676",-1933.86235985561
"29677",-5628.63316539373
"29678",-2508.35087213514
"29679",-513.996406160074
"29680",-244.490526421873
"29681",-512.468587013691
"29682",-3309.59562757622
"29683",-244.488212694361
"29684",-244.487904773152
"29685",-2799.71676840005
"29686",-2926.7748960263
"29687",-8250.29466765101
"29688",-506.353101005687
"29689",-15026.8586325044
"29690",-133049.746715437
"29691",1957.75097925402
"29692",-66296.3337708764
"29693",-5471.88574764958
"29694",947.525634053691
"29695",-63324.2701898424
"29696",10376.374127378
"29697",8377.10569361842
"29698",17409.9742882321
"29699",704.7593327401
"29700",1188.19180472105
"29701",-2492.14099512872
"29702",2640.06258158181
"29703",947.525254226631
"29704",-506.352710349283
"29705",-2482.29196287916
"29706",-514.012253684982
"29707",-2882.00859135074
"29708",-3010.81254859888
"29709",-11247.7957316273
"29710",-3314.76163260158
"29711",-1992.3833102919
"29712",-2895.23301929123
"29713",-3137.35294077957
"29714",-4450.56597908067
"29715",39774.8039667199
"29716",-218503.984597962
"29717",-6966.88198519718
"29718",8091.76150893003
"29719",-8814.37211950306
"29720",13381.1254426289
"29721",-2082.9210783721
"29722",-1933.8796392773
"29723",-3848.8758158799
"29724",-1699.9993143638
"29725",-775.84724891783
"29726",-775.84724891783
"29727",-2360.58309412472
"29728",-1071.81324355168
"29729",-1033.4704091668
"29730",-135724.23418473
"29731",-2482.20543289153
"29732",-130159.572842809
"29733",-512.459821340053
"29734",-1699.9993145147
"29735",-1156.71403951611
"29736",335.774063385995
"29737",520.973748555889
"29738",-840.495074105196
"29739",-226.011788674047
"29740",-2287.30702470513
"29741",-1971.41515847648
"29742",822.318806126295
"29743",-38869.6923419283
"29744",670.434333906835
"29745",679.75741996644
"29746",-787.527337426453
"29747",-244.482129092927
"29748",-3447.17324234018
"29749",-8521.50058168899
"29750",-3979.17354727351
"29751",-3531.38326256295
"29752",-244.480751744548
"29753",-2140.60098694107
"29754",-1303.74799568272
"29755",-513.997095268595
"29756",-9553.69644318654
"29757",-1732.48319251331
"29758",-125.117941005213
"29759",13816.0696074724
"29760",-1213.56626679683
"29761",-3614.89663930664
"29762",-194073.35454868
"29763",3973.3330789059
"29764",3413.77822644708
"29765",3549.11953316443
"29766",-1388.58374666442
"29767",-28260.3644274712
"29768",-16769.2884892645
"29769",-297.069481562755
"29770",11020.8688939672
"29771",738.975196443942
"29772",635.736966693879
"29773",428.659467366045
"29774",-89898.929286448
"29775",2523.70201122687
"29776",-15561.5935116268
"29777",-4631.25018188349
"29778",-12657.5364815798
"29779",10058.9346815013
"29780",-662.855704564901
"29781",-2468.87380415333
"29782",9906.69394008951
"29783",-211978.321047928
"29784",-42247.9759888853
"29785",529.236835860461
"29786",145594.423085563
"29787",7117.74798784367
"29788",129.979930893141
"29789",590.78021910911
"29790",1899.4111529317
"29791",-1975.63447221066
"29792",-182412.442132611
"29793",717.390169604821
"29794",235.273444083881
"29795",1728.00849471446
"29796",827.488572278958
"29797",-4765.23595925599
"29798",373.78635072494
"29799",1466.72811300398
"29800",1480.09418459409
"29801",1602.77193398983
"29802",1335.13496516774
"29803",1607.7998537229
"29804",867.711294844784
"29805",-10587.4603742696
"29806",-9604.87264400478
"29807",-25586.3611226584
"29808",-12735.1149990568
"29809",-2662.59163192045
"29810",1033.52950242513
"29811",1281.22569704073
"29812",1950.69457142387
"29813",48.4689285176023
"29814",49348.9056403597
"29815",14679.8685868966
"29816",3262.08463609292
"29817",14789.9338867279
"29818",14321.5405150243
"29819",5556.53131829605
"29820",-7889.26634838468
"29821",5364.21872929869
"29822",5201.25039625695
"29823",-1466.93265333225
"29824",-2128.33550249678
"29825",-779.897260931856
"29826",775.506547260732
"29827",-10465.8821791112
"29828",-3874.78132001819
"29829",917.987625052858
"29830",-112.022517626458
"29831",-1466.14379682444
"29832",217.181729656137
"29833",165.16741771617
"29834",376.579673740043
"29835",-73652.5206058988
"29836",-74697.9715259059
"29837",645.19515987772
"29838",-280.107656738821
"29839",501.946604364009
"29840",667.954479266237
"29841",201.037787324353
"29842",-17746.6647228461
"29843",-24459.3167239582
"29844",-2227.7107258707
"29845",-784.585663480449
"29846",-1851.86133788663
"29847",-520.209628335909
"29848",-251.501195709942
"29849",-1985.17180790842
"29850",-5776.809263779
"29851",-2574.72181676457
"29852",-528.080904115997
"29853",-251.509327156196
"29854",-526.513029786002
"29855",-3396.97298901496
"29856",-251.506952769161
"29857",-251.506636775111
"29858",-2873.7265192986
"29859",-3004.11575888509
"29860",-8467.20346459733
"29861",-520.237212684155
"29862",-15421.4301551211
"29863",-136538.551258955
"29864",1878.51458170637
"29865",-68035.0488364466
"29866",-5647.58125414226
"29867",943.126485500969
"29868",-65010.2473109244
"29869",10371.9176090433
"29870",8361.93395331822
"29871",17433.8941412589
"29872",680.252398891839
"29873",1184.45909136865
"29874",-2568.22396753534
"29875",2607.54653889188
"29876",943.125928421281
"29877",-520.236811785823
"29878",-2547.97971513109
"29879",-528.097167119087
"29880",-2958.17580577234
"29881",-3090.35664579477
"29882",-11543.2906987902
"29883",-3402.27443237432
"29884",-2045.22701547225
"29885",-2971.74694156145
"29886",-3220.21457634724
"29887",-4567.85642089593
"29888",39449.7081737702
"29889",-224600.852754296
"29890",-7449.84759696057
"29891",7986.82460678159
"29892",-9226.7445783165
"29893",13288.7559283431
"29894",-2138.13843290287
"29895",-1985.18954034865
"29896",-3950.39160922174
"29897",-1745.17752152356
"29898",-796.796750241935
"29899",-796.796750241935
"29900",-2423.07997715836
"29901",-1100.5221529748
"29902",-1061.17407574087
"29903",-139283.156377255
"29904",-2547.89091656701
"29905",-133572.605037606
"29906",-526.504034300695
"29907",-1745.17752167842
"29908",-1197.78581832989
"29909",316.637678031571
"29910",508.841974173459
"29911",-874.351062315195
"29912",-249.130699488223
"29913",-2352.64684682599
"29914",-2051.03965077112
"29915",810.89419971562
"29916",-39905.9414545132
"29917",665.312876183807
"29918",667.958942769666
"29919",-808.783058299473
"29920",-251.500709672558
"29921",-3538.15750753678
"29922",-8745.51964604455
"29923",-4084.10538600769
"29924",-3624.57528109872
"29925",-251.499296213923
"29926",-2197.3305488126
"29927",-1338.53759149129
"29928",-528.081611291034
"29929",-9804.77682226301
"29930",-1742.57488158576
"29931",-126.35425028019
"29932",13851.501190026
"29933",-1220.7395817205
"29934",-3635.21592342288
"29935",-195177.524702333
"29936",3979.99253125554
"29937",3421.75590855332
"29938",3543.54699208483
"29939",-1400.25360902451
"29940",-28419.079013753
"29941",-16863.5701780743
"29942",-300.602708651602
"29943",11048.4935775951
"29944",738.447102293267
"29945",636.097913752955
"29946",428.534357499819
"29947",-90488.5210526147
"29948",2519.80989429725
"29949",-15700.1417982882
"29950",-4697.60812590434
"29951",-12729.3509554246
"29952",10085.3817957913
"29953",-670.775078859964
"29954",-2486.6801388476
"29955",9892.98064743035
"29956",-213188.032887606
"29957",-42482.0838511521
"29958",529.347781704366
"29959",145467.297414188
"29960",7133.03067893402
"29961",127.317285543205
"29962",591.035702740327
"29963",1903.20547396492
"29964",-1998.47956664491
"29965",-183421.575610426
"29966",717.942813078963
"29967",228.282164276555
"29968",1729.91791228337
"29969",828.321757762624
"29970",-4801.8853146696
"29971",368.151918743913
"29972",1467.90837927544
"29973",1482.73015172551
"29974",1605.74678807499
"29975",1334.35383997322
"29976",1610.78860637572
"29977",868.655625553898
"29978",-10648.9487522309
"29979",-9668.60962928218
"29980",-25734.6799335488
"29981",-12814.7435432528
"29982",-2683.10054799139
"29983",1031.04596056898
"29984",1278.66265848033
"29985",1954.63056493004
"29986",39.8564307621228
"29987",49476.4481188495
"29988",14717.6570936125
"29989",3263.64557870541
"29990",14829.522497376
"29991",14304.4349593577
"29992",5568.97537282633
"29993",-7971.99286732353
"29994",5361.3059431587
"29995",5194.43400846849
"29996",-1504.16588663314
"29997",-2163.90840569374
"29998",-786.253805142148
"29999",776.200802495976
"30000",-10525.4919609108
"30001",-3899.25660299477
"30002",919.070745952927
"30003",-114.214297426927
"30004",-1474.79518216796
"30005",212.702848208594
"30006",163.491960554438
"30007",376.332219729373
"30008",-74057.9155129059
"30009",-75108.7559908693
"30010",645.578250457939
"30011",-284.072434056735
"30012",500.933589018881
"30013",667.259526029288
"30014",199.458057044093
"30015",-17843.9080465518
"30016",-24593.3081425606
"30017",-2239.99627222076
"30018",-788.970890145894
"30019",-1862.08931459444
"30020",-523.147540940343
"30021",-252.968076748905
"30022",-1996.12958645942
"30023",-5808.52418168696
"30024",-2588.9070588677
"30025",-531.061907646235
"30026",-252.976252710377
"30027",-529.485450062608
"30028",-3415.65960614866
"30029",-252.973865324872
"30030",-252.973547600928
"30031",-2889.5486484594
"30032",-3020.65169775165
"30033",-8513.64681791123
"30034",-523.175276297795
"30035",-15505.9440925072
"30036",-137286.115129391
"30037",1869.49071080331
"30038",-68407.593533037
"30039",-5683.26600553355
"30040",944.279048906338
"30041",-65369.9566940134
"30042",10393.7025217811
"30043",8383.66702268007
"30044",17408.760206601
"30045",677.619960686259
"30046",1186.27827184076
"30047",-2583.87269971771
"30048",2607.12643450594
"30049",944.278453843944
"30050",-523.174873204764
"30051",-2562.01855886762
"30052",-531.078259680363
"30053",-2974.46024854522
"30054",-3107.364706305
"30055",-11606.573945722
"30056",-3420.99007200816
"30057",-2056.51356340773
"30058",-2988.10567887333
"30059",-3237.93353793714
"30060",-4592.9529838246
"30061",39471.5979641698
"30062",-225884.883629066
"30063",-7535.04181535431
"30064",7984.63356425771
"30065",-9304.06427187176
"30066",13299.0313102025
"30067",-2149.93361998486
"30068",-1996.14741597505
"30069",-3972.10789033467
"30070",-1754.82146274034
"30071",-801.248825922497
"30072",-801.248825922497
"30073",-2436.43506320526
"30074",-1106.6369589623
"30075",-1067.07347254643
"30076",-140045.745458193
"30077",-2561.92927418001
"30078",-134303.931976173
"30079",-529.476405331944
"30080",-1754.82146289604
"30081",-1205.93215188522
"30082",314.239404979432
"30083",507.813736805796
"30084",-880.885678836385
"30085",-253.037132757927
"30086",-2366.32085632808
