"","stores_remain"
"3218",-156.425612577563
"3219",73.5098541930784
"3220",22.0257804709021
"3221",-96.0915585460026
"3222",4180.99076789217
"3223",73.5089737066533
"3224",6544.49537645149
"3225",45738.5909881901
"3226",80449.495360326
"3227",20915.4953833053
"3228",73.5087705033365
"3229",20.5177656735061
"3230",73.5089060585946
"3231",36335.4065857204
"3232",1205.83705214745
"3233",13121.0542067365
"3234",15972.7425754535
"3235",13820.2490775372
"3236",2165.16849160256
"3237",-2793.06228296993
"3238",2766.15925501993
"3239",-12355.6420465391
"3240",34175.662877931
"3241",18952.2144354206
"3242",19301.2576834335
"3243",3600.47038096664
"3244",-885.873866365436
"3245",20.8412739764846
"3246",22.3470676638133
"3247",-755.465987964864
"3248",3481.64702841521
"3249",290.924059176761
"3250",576.092606412525
"3251",-238.83460368185
"3252",108800.379596201
"3253",27537.6814602956
"3254",2256.24355087748
"3255",-9119.64505009349
"3256",-5973.2978414057
"3257",-544.48639746685
"3258",-2644.02327722905
"3259",2830.40294740731
"3260",5025.78105750429
"3261",594.548313137888
"3262",-6188.34509145085
"3263",754.492091838797
"3264",312.422427107105
"3265",-7781.77388645789
"3266",444.645687343946
"3267",197.540962000378
"3268",67748.6773169587
"3269",-4800.93953370098
"3270",-54963.5906163131
"3271",997.259273724859
"3272",-30.6369474700239
"3273",73.8318724138609
"3274",-120.740589991543
"3275",20.8439830921305
"3276",22.3499855288718
"3277",-42.7738609788527
"3278",22.3497184453015
"3279",22.348116104253
"3280",-2818.2044477328
"3281",22.3476558540896
"3282",-56.5536740530918
"3283",73.8301792155434
"3284",20.8407321349549
"3285",20.8404612240911
"3286",21690.0440440288
"3287",-95.7721141015582
"3288",20.8385647857044
"3289",73.8289600601834
"3290",-81.9634989542939
"3291",22.3441567890294
"3292",-106.96299327503
"3293",-740.153112874139
"3294",-551.834849584154
"3295",20.8374810379412
"3296",2742.09261541798
"3297",51759.1691576919
"3298",7885.73885516447
"3299",1802.27040838764
"3300",73.829569649924
"3301",22.3457593338046
"3302",-156.106168133119
"3303",-156.106168133119
"3304",73.8292986375228
"3305",22.3452249153465
"3306",-95.7721141015582
"3307",4192.60743455884
"3308",73.8284181510978
"3309",6562.67593200705
"3310",45867.104877079
"3311",80672.9675825482
"3312",20973.5953833053
"3313",73.828214947781
"3314",20.8372101179505
"3315",73.828350503039
"3316",36456.4260301649
"3317",1203
"3318",13094
"3319",15929
"3320",13793
"3321",2171.70182493589
"3322",-2777.27061630326
"3323",2759
"3324",-12353.2976020946
"3325",34082
"3326",19043.5949909761
"3327",19252
"3328",3591
"3329",-885.554421920991
"3330",21.1607184209291
"3331",22.6665121082577
"3332",-755.14654352042
"3333",3493.65536174854
"3334",292.66294806565
"3335",575
"3336",-237.876270348517
"3337",108500
"3338",27621.1842380734
"3339",2251
"3340",-9113.62560564905
"3341",-5972.4978414057
"3342",-543.555841911295
"3343",-2643.27605500683
"3344",2846.40294740731
"3345",5045.06994639318
"3346",596.448313137888
"3347",-6186.22842478418
"3348",756.658758505464
"3349",313.811315995994
"3350",-7780.97388645789
"3351",446.192909566168
"3352",198.440962000378
"3353",67562
"3354",-4799.83953370098
"3355",-54960.179505202
"3356",995
"3357",-30.3175030255794
"3358",74.1513168583054
"3359",-120.421145547099
"3360",21.163427536575
"3361",22.6694299733162
"3362",-42.4544165344082
"3363",22.6691628897459
"3364",22.6675605486974
"3365",-2817.88500328836
"3366",22.667100298534
"3367",-56.2342296086473
"3368",74.1496236599878
"3369",21.1601765793993
"3370",21.1599056685356
"3371",21644
"3372",-95.4526696571137
"3373",21.1580092301488
"3374",74.1484045046278
"3375",-81.6440545098495
"3376",22.6636012334739
"3377",-106.643548830586
"3378",-739.833668429694
"3379",-551.51540513971
"3380",21.1569254823856
"3381",2735
"3382",51906.3858243586
"3383",7934.39441072002
"3384",1813.34818616542
"3385",74.1490140943684
"3386",22.665203778249
"3387",-155.786723688674
"3388",-155.786723688674
"3389",74.1487430819673
"3390",22.664669359791
"3391",-95.4526696571137
"3392",4182
"3393",74.1478625955422
"3394",6545
"3395",45995.6187659679
"3396",80450
"3397",20916
"3398",74.1476593922254
"3399",21.156654562395
"3400",74.1477949474835
"3401",36577.4454746093
"3402",1203
"3403",13094
"3404",15929
"3405",13793
"3406",2178.23515826922
"3407",-2761.4789496366
"3408",2759
"3409",-12350.9531576502
"3410",34082
"3411",19134.9755465317
"3412",19252
"3413",3591
"3414",-885.234977476547
"3415",21.4801628653735
"3416",22.9859565527022
"3417",-754.827099075975
"3418",3505.66369508188
"3419",294.401836954539
"3420",575
"3421",-236.917937015183
"3422",108500
"3423",27704.6870158512
"3424",2251
"3425",-9107.60616120461
"3426",-5971.6978414057
"3427",-542.625286355739
"3428",-2642.52883278461
"3429",2862.40294740731
"3430",5064.35883528207
"3431",598.348313137888
"3432",-6184.11175811752
"3433",758.825425172131
"3434",315.200204884883
"3435",-7780.17388645789
"3436",447.74013178839
"3437",199.340962000378
"3438",67562
"3439",-4798.73953370097
"3440",-54956.7683940909
"3441",995
"3442",-29.998058581135
"3443",74.4707613027498
"3444",-120.101701102654
"3445",21.4828719810194
"3446",22.9888744177606
"3447",-42.1349720899638
"3448",22.9886073341903
"3449",22.9870049931418
"3450",-2817.56555884391
"3451",22.9865447429785
"3452",-55.9147851642029
"3453",74.4690681044323
"3454",21.4796210238437
"3455",21.47935011298
"3456",21644
"3457",-95.1332252126693
"3458",21.4774536745933
"3459",74.4678489490722
"3460",-81.324610065405
"3461",22.9830456779183
"3462",-106.324104386141
"3463",-739.51422398525
"3464",-551.195960695265
"3465",21.4763699268301
"3466",2735
"3467",52053.6024910253
"3468",7983.04996627558
"3469",1824.4259639432
"3470",74.4684585388128
"3471",22.9846482226935
"3472",-155.46727924423
"3473",-155.46727924423
"3474",74.4681875264117
"3475",22.9841138042354
"3476",-95.1332252126693
"3477",4182
"3478",74.4673070399866
"3479",6545
"3480",46124.1326548568
"3481",80450
"3482",20916
"3483",74.4671038366698
"3484",21.4760990068394
"3485",74.4672393919279
"3486",36698.4649190537
"3487",1203
"3488",13094
"3489",15929
"3490",13793
"3491",2184.76849160256
"3492",-2745.68728296993
"3493",2759
"3494",-12348.6087132057
"3495",34082
"3496",19226.3561020873
"3497",19252
"3498",3591
"3499",-884.915533032102
"3500",21.799607309818
"3501",23.3054009971466
"3502",-754.507654631531
"3503",3517.67202841521
"3504",296.140725843428
"3505",575
"3506",-235.95960368185
"3507",108500
"3508",27788.189793629
"3509",2251
"3510",-9101.58671676016
"3511",-5970.8978414057
"3512",-541.694730800184
"3513",-2641.78161056238
"3514",2878.40294740731
"3515",5083.64772417095
"3516",600.248313137888
"3517",-6181.99509145085
"3518",760.992091838797
"3519",316.589093773772
"3520",-7779.37388645789
"3521",449.287354010613
"3522",200.240962000378
"3523",67562
"3524",-4797.63953370097
"3525",-54953.3572829798
"3526",995
"3527",-29.6786141366905
"3528",74.7902057471943
"3529",-119.78225665821
"3530",21.8023164254639
"3531",23.3083188622051
"3532",-41.8155276455193
"3533",23.3080517786348
"3534",23.3064494375863
"3535",-2817.24611439947
"3536",23.3059891874229
"3537",-55.5953407197584
"3538",74.7885125488767
"3539",21.7990654682882
"3540",21.7987945574245
"3541",21644
"3542",-94.8137807682248
"3543",21.7968981190377
"3544",74.7872933935167
"3545",-81.0051656209606
"3546",23.3024901223627
"3547",-106.004659941697
"3548",-739.194779540805
"3549",-550.876516250821
"3550",21.7958143712745
"3551",2735
"3552",52200.8191576919
"3553",8031.70552183113
"3554",1835.50374172098
"3555",74.7879029832573
"3556",23.3040926671379
"3557",-155.147834799785
"3558",-155.147834799785
"3559",74.7876319708562
"3560",23.3035582486799
"3561",-94.8137807682248
"3562",4182
"3563",74.7867514844311
"3564",6545
"3565",46252.6465437457
"3566",80450
"3567",20916
"3568",74.7865482811143
"3569",21.7955434512839
"3570",74.7866838363723
"3571",36819.4843634982
"3572",1203
"3573",13094
"3574",15929
"3575",13793
"3576",2191.30182493589
"3577",-2729.89561630326
"3578",2759
"3579",-12346.2642687613
"3580",34082
"3581",19317.7366576428
"3582",19252
"3583",3591
"3584",-884.596088587658
"3585",22.1190517542624
"3586",23.6248454415911
"3587",-754.188210187086
"3588",3529.68036174854
"3589",297.879614732316
"3590",575
"3591",-235.001270348516
"3592",108500
"3593",27871.6925714067
"3594",2251
"3595",-9095.56727231572
"3596",-5970.0978414057
"3597",-540.764175244628
"3598",-2641.03438834016
"3599",2894.40294740731
"3600",5102.93661305984
"3601",602.148313137888
"3602",-6179.87842478418
"3603",763.158758505464
"3604",317.977982662661
"3605",-7778.57388645789
"3606",450.834576232835
"3607",201.140962000378
"3608",67562
"3609",-4796.53953370097
"3610",-54949.9461718687
"3611",995
"3612",-29.3591696922461
"3613",75.1096501916387
"3614",-119.462812213765
"3615",22.1217608699083
"3616",23.6277633066495
"3617",-41.4960832010749
"3618",23.6274962230792
"3619",23.6258938820307
"3620",-2816.92666995502
"3621",23.6254336318674
"3622",-55.275896275314
"3623",75.1079569933211
"3624",22.1185099127326
"3625",22.1182390018689
"3626",21644
"3627",-94.4943363237804
"3628",22.1163425634822
"3629",75.1067378379611
"3630",-80.6857211765161
"3631",23.6219345668072
"3632",-105.685215497252
"3633",-738.875335096361
"3634",-550.557071806376
"3635",22.115258815719
"3636",2735
"3637",52348.0358243586
"3638",8080.36107738669
"3639",1846.58151949875
"3640",75.1073474277017
"3641",23.6235371115824
"3642",-154.828390355341
"3643",-154.828390355341
"3644",75.1070764153006
"3645",23.6230026931243
"3646",-94.4943363237804
"3647",4182
"3648",75.1061959288755
"3649",6545
"3650",46381.1604326346
"3651",80450
"3652",20916
"3653",75.1059927255587
"3654",22.1149878957283
"3655",75.1061282808168
"3656",36940.5038079426
"3657",1203
"3658",13094
"3659",15929
"3660",13793
"3661",2197.83515826922
"3662",-2714.1039496366
"3663",2759
"3664",-12343.9198243168
"3665",34082
"3666",19409.1172131984
"3667",19252
"3668",3591
"3669",-884.276644143213
"3670",22.4384961987068
"3671",23.9442898860355
"3672",-753.868765742642
"3673",3541.68869508188
"3674",299.618503621205
"3675",575
"3676",-234.042937015183
"3677",108500
"3678",27955.1953491845
"3679",2251
"3680",-9089.54782787127
"3681",-5969.2978414057
"3682",-539.833619689073
"3683",-2640.28716611794
"3684",2910.40294740731
"3685",5122.22550194873
"3686",604.048313137888
"3687",-6177.76175811752
"3688",765.32542517213
"3689",319.36687155155
"3690",-7777.77388645789
"3691",452.381798455057
"3692",202.040962000378
"3693",67562
"3694",-4795.43953370097
"3695",-54946.5350607576
"3696",995
"3697",-29.0397252478017
"3698",75.4290946360831
"3699",-119.143367769321
"3700",22.4412053143528
"3701",23.947207751094
"3702",-41.1766387566305
"3703",23.9469406675237
"3704",23.9453383264752
"3705",-2816.60722551058
"3706",23.9448780763118
"3707",-54.9564518308695
"3708",75.4274014377656
"3709",22.4379543571771
"3710",22.4376834463134
"3711",21644
"3712",-94.1748918793359
"3713",22.4357870079266
"3714",75.4261822824056
"3715",-80.3662767320717
"3716",23.9413790112516
"3717",-105.365771052808
"3718",-738.555890651916
"3719",-550.237627361932
"3720",22.4347032601634
"3721",2735
"3722",52495.2524910253
"3723",8129.01663294224
"3724",1857.65929727653
"3725",75.4267918721462
"3726",23.9429815560268
"3727",-154.508945910896
"3728",-154.508945910896
"3729",75.426520859745
"3730",23.9424471375688
"3731",-94.1748918793359
"3732",4182
"3733",75.42564037332
"3734",6545
"3735",46265
"3736",80450
"3737",20916
"3738",75.4254371700032
"3739",22.4344323401727
"3740",75.4255727252612
"3741",37061.5232523871
"3742",1203
"3743",13094
"3744",15929
"3745",13793
"3746",2204.36849160256
"3747",-2698.31228296993
"3748",2759
"3749",-12341.5753798724
"3750",34082
"3751",19500.4977687539
"3752",19252
"3753",3591
"3754",-883.957199698769
"3755",22.7579406431513
"3756",24.2637343304799
"3757",-753.549321298198
"3758",3553.69702841521
"3759",301.357392510094
"3760",575
"3761",-233.08460368185
"3762",108500
"3763",28038.6981269623
"3764",2251
"3765",-9083.52838342683
"3766",-5968.4978414057
"3767",-538.903064133517
"3768",-2639.53994389572
"3769",2926.40294740731
"3770",5141.51439083762
"3771",605.948313137888
"3772",-6175.64509145085
"3773",767.492091838797
"3774",320.755760440438
"3775",-7776.97388645789
"3776",453.929020677279
"3777",202.940962000378
"3778",67562
"3779",-4794.33953370097
"3780",-54943.1239496465
"3781",995
"3782",-28.7202808033572
"3783",75.7485390805276
"3784",-118.823923324876
"3785",22.7606497587972
"3786",24.2666521955384
"3787",-40.857194312186
"3788",24.2663851119681
"3789",24.2647827709196
"3790",-2816.28778106613
"3791",24.2643225207562
"3792",-54.6370073864251
"3793",75.74684588221
"3794",22.7573988016215
"3795",22.7571278907578
"3796",21644
"3797",-93.8554474348915
"3798",22.7552314523711
"3799",75.74562672685
"3800",-80.0468322876272
"3801",24.2608234556961
"3802",-105.046326608364
"3803",-738.236446207472
"3804",-549.918182917487
"3805",22.7541477046079
"3806",2735
"3807",52642.4691576919
"3808",8177.6721884978
"3809",1868.73707505431
"3810",75.7462363165906
"3811",24.2624260004713
"3812",-154.189501466452
"3813",-154.189501466452
"3814",75.7459653041895
"3815",24.2618915820132
"3816",-93.8554474348915
"3817",4182
"3818",75.7450848177644
"3819",6545
"3820",46265
"3821",80450
"3822",20916
"3823",75.7448816144476
"3824",22.7538767846172
"3825",75.7450171697057
"3826",37182.5426968315
"3827",1203
"3828",13094
"3829",15929
"3830",13793
"3831",2210.90182493589
"3832",-2682.52061630326
"3833",2759
"3834",-12339.2309354279
"3835",34082
"3836",19591.8783243095
"3837",19252
"3838",3591
"3839",-883.637755254324
"3840",23.0773850875957
"3841",24.5831787749244
"3842",-753.229876853753
"3843",3565.70536174854
"3844",303.096281398983
"3845",575
"3846",-232.126270348516
"3847",108500
"3848",28122.2009047401
"3849",2251
"3850",-9077.50893898238
"3851",-5967.6978414057
"3852",-537.972508577962
"3853",-2638.79272167349
"3854",2942.40294740731
"3855",5160.80327972651
"3856",607.848313137888
"3857",-6173.52842478418
"3858",769.658758505464
"3859",322.144649329327
"3860",-7776.17388645789
"3861",455.476242899502
"3862",203.840962000378
"3863",67562
"3864",-4793.23953370097
"3865",-54939.7128385353
"3866",995
"3867",-28.4008363589128
"3868",76.067983524972
"3869",-118.504478880432
"3870",23.0800942032416
"3871",24.5860966399829
"3872",-40.5377498677416
"3873",24.5858295564126
"3874",24.5842272153641
"3875",-2815.96833662169
"3876",24.5837669652007
"3877",-54.3175629419807
"3878",76.0662903266545
"3879",23.076843246066
"3880",23.0765723352022
"3881",21644
"3882",-93.5360029904471
"3883",23.0746758968155
"3884",76.0650711712945
"3885",-79.7273878431828
"3886",24.5802679001405
"3887",-104.726882163919
"3888",-737.917001763027
"3889",-549.598738473043
"3890",23.0735921490523
"3891",2735
"3892",52789.6858243586
"3893",8226.32774405335
"3894",1879.81485283209
"3895",76.0656807610351
"3896",24.5818704449157
"3897",-153.870057022007
"3898",-153.870057022007
"3899",76.0654097486339
"3900",24.5813360264576
"3901",-93.5360029904471
"3902",4182
"3903",76.0645292622089
"3904",6545
"3905",46265
"3906",80450
"3907",20916
"3908",76.0643260588921
"3909",23.0733212290616
"3910",76.0644616141501
"3911",37303.562141276
"3912",1203
"3913",13094
"3914",15929
"3915",13793
"3916",2217.43515826922
"3917",-2666.7289496366
"3918",2759
"3919",-12336.8864909835
"3920",34082
"3921",19683.258879865
"3922",19252
"3923",3591
"3924",-883.31831080988
"3925",23.3968295320402
"3926",24.9026232193688
"3927",-752.910432409309
"3928",3577.71369508187
"3929",304.835170287872
"3930",575
"3931",-231.167937015183
"3932",108500
"3933",28205.7036825179
"3934",2251
"3935",-9071.48949453794
"3936",-5966.8978414057
"3937",-537.041953022406
"3938",-2638.04549945127
"3939",2958.40294740731
"3940",5180.0921686154
"3941",609.748313137888
"3942",-6171.41175811752
"3943",771.82542517213
"3944",323.533538218216
"3945",-7775.37388645789
"3946",457.023465121724
"3947",204.740962000378
"3948",67562
"3949",-4792.13953370097
"3950",-54936.3017274242
"3951",995
"3952",-28.0813919144683
"3953",76.3874279694165
"3954",-118.185034435987
"3955",23.3995386476861
"3956",24.9055410844273
"3957",-40.2183054232971
"3958",24.905274000857
"3959",24.9036716598085
"3960",-2815.64889217725
"3961",24.9032114096451
"3962",-53.9981184975362
"3963",76.3857347710989
"3964",23.3962876905104
"3965",23.3960167796467
"3966",21644
"3967",-93.2165585460026
"3968",23.3941203412599
"3969",76.3845156157389
"3970",-79.4079433987384
"3971",24.899712344585
"3972",-104.407437719475
"3973",-737.597557318583
"3974",-549.279294028599
"3975",23.3930365934967
"3976",2735
"3977",52936.9024910253
"3978",8274.98329960891
"3979",1890.89263060987
"3980",76.3851252054795
"3981",24.9013148893601
"3982",-153.550612577563
"3983",-153.550612577563
"3984",76.3848541930784
"3985",24.9007804709021
"3986",-93.2165585460026
"3987",4182
"3988",76.3839737066533
"3989",6545
"3990",46265
"3991",80450
"3992",20916
"3993",76.3837705033365
"3994",23.3927656735061
"3995",76.3839060585946
