"","stores_remain"
"1338",-126.565274229823
"1339",-69.6089045423269
"1340",-108.4956897614
"1341",-118.92407589292
"1342",-175.485686156825
"1343",41921.6180226936
"1344",390.161441577623
"1345",7692.02951083316
"1346",9239.15108139106
"1347",4444.78512718745
"1348",13749.005937415
"1349",-73.508471332298
"1350",-67.0890835061173
"1351",-149.570192236193
"1352",-57.0155863656483
"1353",-17.2112839213464
"1354",-17.2112839213464
"1355",-85.4676967298829
"1356",-29.9588829411566
"1357",-28.3074125463019
"1358",-5829.59499089451
"1359",-90.706112070027
"1360",-5589.91856605521
"1361",-5.86688160994401
"1362",-57.0155863721478
"1363",236.155887186884
"1364",758.002128822493
"1365",708.783513514579
"1366",278.373495559764
"1367",447.828456043377
"1368",44.4714827062086
"1369",658.628810277854
"1370",952.850051372939
"1371",-1216.59973257994
"1372",700.058398820106
"1373",830.783454129109
"1374",-17.7143588945642
"1375",5.67522873028802
"1376",-132.26839599759
"1377",-350.82556604445
"1378",-155.182266809326
"1379",-135.895419340519
"1380",5.67528805428185
"1381",-75.9928119635458
"1382",-39.94858200298
"1383",-5.93309378289617
"1384",-395.2834402288
"1385",17.3905137905181
"1386",90.3055918906674
"1387",13862.4464984406
"1388",42.0748176062647
"1389",-71.8666633085956
"1390",-1728.94225758132
"1391",4012.50111901631
"1392",3423.46369754581
"1393",4649.85279212499
"1394",663.305637323707
"1395",-623.026414442062
"1396",-351.274636351963
"1397",327.712031896658
"1398",11059.596589478
"1399",891.256517360813
"1400",675.003207845328
"1401",496.6008996779
"1402",13201.0380265554
"1403",3293.79146809146
"1404",8825.61392300879
"1405",7130.05985552297
"1406",-148.595810358814
"1407",10090.9331174688
"1408",737.615422776118
"1409",651.928432649659
"1410",9917.45018374958
"1411",-1230.21094387978
"1412",-1498.40239890494
"1413",583.253197313845
"1414",178194.308996223
"1415",7155.71815995848
"1416",610.974666226479
"1417",636.265117396467
"1418",1913.28030873311
"1419",2062.495292681
"1420",-6768.02254846537
"1421",743.038620281617
"1422",1495.17279722539
"1423",1759.01497312447
"1424",845.152334228777
"1425",1667.14077160059
"1426",1394.45529320147
"1427",1513.15219920957
"1428",1495.12193426283
"1429",1617.46081928144
"1430",1590.7996927586
"1431",1622.47472752787
"1432",883.485997375781
"1433",130.017391001806
"1434",1543.86279426255
"1435",264.361972282628
"1436",1172.22391326454
"1437",937.070875533376
"1438",1508.36022983931
"1439",1777.41662877282
"1440",1964.42198701235
"1441",1593.59909352658
"1442",49511.879401424
"1443",14728.7603467652
"1444",3496.32909523417
"1445",14835.0744435183
"1446",14339.6171409377
"1447",5579.41588683835
"1448",6712.48128030778
"1449",6366.02900160161
"1450",6621.85056509258
"1451",5164.78882991084
"1452",4186.79409821893
"1453",337.085876103395
"1454",794.874432372401
"1455",-81.6412570786735
"1456",401.02902901779
"1457",934.569019577915
"1458",277.62494543297
"1459",42.4750307264966
"1460",1026.22932375092
"1461",470.224741635358
"1462",451.744287463079
"1463",-3102.33456443234
"1464",-3211.75240005311
"1465",683.158081324866
"1466",422.513596578085
"1467",697.93349663852
"1468",830.088183057551
"1469",489.966411645154
"1470",-825.854175820352
"1471",-1144.33766492422
"1472",-89.5534387375797
"1473",-21.0840014708891
"1474",-71.7211685047589
"1475",-8.54061294213351
"1476",4.20832729194521
"1477",-78.046117812362
"1478",-257.941325572646
"1479",-106.017468597508
"1480",-8.91406763242972
"1481",4.20794149340027
"1482",-8.83967943429119
"1483",-145.029385529096
"1484",4.20805414679978
"1485",4.20806913921817
"1486",-120.203823097298
"1487",-126.390173880599
"1488",-385.587765757458
"1489",-8.54192168858316
"1490",-715.532827716611
"1491",-6461.96558081819
"1492",3549.91811884008
"1493",-3211.79940748753
"1494",586.565487942155
"1495",959.638460144071
"1496",-2400.81465343802
"1497",10433.6281588089
"1498",8389.21891650146
"1499",17451.8926354242
"1500",1171.62997999608
"1501",1198.48584713877
"1502",162.988765530561
"1503",2982.47020643299
"1504",959.63838417866
"1505",-8.54190266785936
"1506",-104.748682753584
"1507",-8.91483923476603
"1508",-124.21054106868
"1509",-130.481894792372
"1510",-531.533510445441
"1511",-145.280913863664
"1512",-80.8954524777995
"1513",-124.854427073273
"1514",-136.643037482818
"1515",-200.582249085493
"1516",41943.5078130933
"1517",-893.869433192445
"1518",7606.83529243942
"1519",9236.96003886719
"1520",4367.46543363219
"1521",13759.2813192743
"1522",-85.3036584142885
"1523",-78.046959132519
"1524",-171.286473349126
"1525",-66.6595275824237
"1526",-21.6633596019085
"1527",-21.6633596019085
"1528",-98.8227827767759
"1529",-36.0736889286505
"1530",-34.2068093518582
"1531",-6592.18407183244
"1532",-104.744469683026
"1533",-6321.2455046228
"1534",-8.83925264119275
"1535",-66.659527589771
"1536",228.00955363155
"1537",755.603855770354
"1538",707.755276146916
"1539",271.838879038574
"1540",443.922022773673
"1541",30.7974732041199
"1542",643.268800024241
"1543",952.497159523032
"1544",-1437.60549480051
"1545",698.48587810697
"1546",830.088542348848
"1547",-22.2320530498938
"1548",4.20835035211303
"1549",-151.727921079401
"1550",-398.792548088895
"1551",-177.630557649189
"1552",-155.828034423581
"1553",4.20841741401909
"1554",-88.1120434756991
"1555",-47.3663922159291
"1556",-8.91410118452998
"1557",-449.049275427726
"1558",7.29882471806915
"1559",89.0692826156901
"1560",13827.0149158869
"1561",34.9015026825999
"1562",-92.1859474248323
"1563",-2833.11241123387
"1564",4019.16057136596
"1565",3415.48601543957
"1566",4644.2802510454
"1567",651.635774963622
"1568",-781.741000723839
"1569",-445.556325161805
"1570",324.17880480781
"1571",11031.9719058501
"1572",890.728423210138
"1573",673.485947059076
"1574",496.475789811675
"1575",12611.4462603887
"1576",3289.89935116184
"1577",8687.06563634741
"1578",7063.70191150211
"1579",-220.410284203635
"1580",10064.4860031789
"1581",729.696048481055
"1582",634.122097955389
"1583",9892.98064743035
"1584",-2439.92278355822
"1585",-1732.51026117175
"1586",583.364143157751
"1587",178067.183324848
"1588",7140.43546886813
"1589",608.312020876543
"1590",636.520601027684
"1591",1909.48598769989
"1592",2039.65019824676
"1593",-7777.15602627975
"1594",743.591263755759
"1595",1488.18151741806
"1596",1760.92439069339
"1597",843.485963261444
"1598",1630.49141618698
"1599",1388.82086122044
"1600",1514.33246548102
"1601",1492.48596713142
"1602",1614.48596519628
"1603",1590.01856756408
"1604",1619.48597487505
"1605",884.430328084895
"1606",68.5290130404755
"1607",1480.12580898515
"1608",116.043161392162
"1609",1092.59536906857
"1610",916.561959462441
"1611",1505.87668798316
"1612",1774.85359021241
"1613",1960.48599350617
"1614",1584.9865957711
"1615",49384.3369229342
"1616",14690.9718400493
"1617",3497.89003784666
"1618",14795.4858328703
"1619",14304.4349593577
"1620",5566.97183230806
"1621",6629.75476136894
"1622",6363.11621546163
"1623",6615.03417730411
"1624",5127.55559660995
"1625",4151.22119502197
"1626",330.729331893103
"1627",795.568687607646
"1628",-141.25103887835
"1629",376.553746041211
"1630",935.652140477984
"1631",275.433165632501
"1632",33.8236453829727
"1633",1021.75044230338
"1634",468.549284473625
"1635",451.496833452408
"1636",-3507.72947143949
"1637",-3622.5368650165
"1638",681.485868357997
"1639",418.548819260172
"1640",696.920481293391
"1641",829.393229820602
"1642",488.386681364894
"1643",-923.097499526119
"1644",-1278.32908352658
"1645",-101.838985087642
"1646",-25.4692281363335
"1647",-81.9491452125729
"1648",-11.4785255465677
"1649",2.74144625298162
"1650",-89.003896363361
"1651",-289.656243480601
"1652",-120.202710700639
"1653",-11.8950711626673
"1654",2.74101593921996
"1655",-11.8120997108974
"1656",-163.716002662796
"1657",2.74114159108864
"1658",2.74115831340146
"1659",-136.025952258097
"1660",-142.926112747163
"1661",-432.031119071353
"1662",-11.4799853022231
"1663",-800.046765102715
"1664",-7209.52945125447
"1665",3540.89424793702
"1666",-3584.34410407797
"1667",550.880736550866
"1668",960.791023549441
"1669",-2760.52403652702
"1670",10411.8432460711
"1671",8367.48584713962
"1672",17408.760206601
"1673",1168.9975417905
"1674",1200.30502761088
"1675",147.34003334819
"1676",2982.05010204705
"1677",960.790909601323
"1678",-11.4799640868004
"1679",-118.787526490109
"1680",-11.8959317960425
"1681",-140.494983841562
"1682",-147.489955302603
"1683",-594.81675737718
"1684",-163.996553497506
"1685",-92.1820004132721
"1686",-141.213164385146
"1687",-154.361999072716
"1688",-225.678812014161
"1689",41965.397603493
"1690",-2177.90030796251
"1691",7521.64107404568
"1692",9234.76899634331
"1693",4290.14574007693
"1694",13769.5567011337
"1695",-97.0988454962791
"1696",-89.0048347589208
"1697",-193.002754462059
"1698",-76.3034687991991
"1699",-26.1154352824706
"1700",-26.1154352824706
"1701",-112.177868823669
"1702",-42.1884949161444
"1703",-40.1062061574145
"1704",-7354.77315277037
"1705",-118.782827296024
"1706",-7052.57244319039
"1707",-11.8116236724415
"1708",-76.3034688073941
"1709",219.863220076216
"1710",753.205582718216
"1711",706.727038779252
"1712",265.304262517383
"1713",440.015589503969
"1714",17.1234637020312
"1715",627.908789770627
"1716",952.144267673126
"1717",-1658.61125702108
"1718",698.916200658385
"1719",829.393630568587
"1720",-26.7497472052235
"1721",2.74147197393804
"1722",-171.187446161213
"1723",-446.75953013334
"1724",-200.078848489053
"1725",-175.760649506644
"1726",2.74154677375634
"1727",-100.231274987852
"1728",-54.7842024288782
"1729",-11.8951085861638
"1730",-502.815110626651
"1731",-6.2493533044554
"1732",87.3282776564611
"1733",13861.4514704029
"1734",25.2444901917876
"1735",-119.370918839074
"1736",-4312.63280128911
"1737",4011.00149202175
"1738",3422.95903602567
"1739",4632.47982590224
"1740",635.364847372398
"1741",-994.060449099541
"1742",-571.698576908261
"1743",319.134502022681
"1744",11058.5872247614
"1745",889.19096434257
"1746",673.342209804511
"1747",495.846013693745
"1748",11808.2905721664
"1749",3281.61449155198
"1750",8493.00773561372
"1751",6968.05706021505
"1752",-316.603656737469
"1753",10090.4284518618
"1754",718.386882754303
"1755",609.630318363029
"1756",9916.44373289303
"1757",-4061.4802364628
"1758",-2045.14759604601
"1759",582.970404282958
"1760",177730.895392643
"1761",7154.19664958119
"1762",604.172012261813
"1763",636.271431054491
"1764",1912.77563796641
"1765",2007.08729455666
"1766",-9124.50714484707
"1767",743.639232832392
"1768",1477.41258878607
"1769",1761.83879930379
"1770",843.814469832258
"1771",1579.77931267254
"1772",1379.96569265314
"1773",1514.50337606518
"1774",1494.61725663997
"1775",1616.95614101353
"1776",1587.49095619361
"1777",1621.97005248622
"1778",884.869991252602
"1779",-14.0721575746313
"1780",1393.19316194862
"1781",-83.1569197951255
"1782",984.691569399862
"1783",888.17970099749
"1784",1501.14215069348
"1785",1769.76213139114
"1786",1963.91731818107
"1787",1571.95141357861
"1788",49508.6583757354
"1789",14727.7509601149
"1790",3496.7314798485
"1791",14834.5697211417
"1792",14338.0954607236
"1793",5578.4064976077
"1794",6512.54162500603
"1795",6353.28713023795
"1796",6599.73084543801
"1797",5072.80665591247
"1798",4099.60917594454
"1799",321.889124797899
"1800",792.981229202549
"1801",-221.135377574214
"1802",343.349665035401
"1803",932.981198237129
"1804",272.234866639283
"1805",22.1792056656815
"1806",1014.78785963258
"1807",465.86441566539
"1808",450.744672549292
"1809",-4048.6384215231
"1810",-4170.57355904177
"1811",681.364248390883
"1812",412.837449502954
"1813",694.912386759147
"1814",827.688847726892
"1815",485.811855806029
"1816",-1052.77100520788
"1817",-1457.00004907048
"1818",-118.235454295133
"1819",-31.3319377643336
"1820",-95.6021882303991
"1821",-15.4114830932207
"1822",0.769864126956093
"1823",-103.630008505434
"1824",-331.958541431949
"1825",-139.132107578889
"1826",-15.8854832770582
"1827",0.769374459572139
"1828",-15.7910674871132
"1829",-188.647232915135
"1830",0.769517442733053
"1831",0.769536471571773
"1832",-157.137865213237
"1833",-164.989771976657
"1834",-493.971330897287
"1835",-15.4131441944838
"1836",-912.747755691596
"1837",-8206.2970192436
"1838",3525.48742006626
"1839",-4081.0861069393
"1840",502.467734695813
"1841",957.981195651603
"1842",-3240.80321397902
"1843",10431.242574166
"1844",8388.71419888133
"1845",17450.1460376245
"1846",1164.37651307195
"1847",1197.98112951836
"1848",126.197279327251
"1849",2978.71218508803
"1850",957.981145007995
"1851",-15.4131200527959
"1852",-137.521725546216
"1853",-15.8864626184851
"1854",-162.223314946145
"1855",-170.183110056985
"1856",-679.210160693573
"1857",-188.966480416702
"1858",-107.246471734643
"1859",-163.040554875052
"1860",-178.00302193332
"1861",-259.156636659792
"1862",41821.8234242366
"1863",-3899.46184469298
"1864",7400.28581989106
"1865",9223.2374211263
"1866",4182.36670422547
"1867",13770.5007287981
"1868",-112.841502346341
"1869",-103.631076334864
"1870",-221.973536686711
"1871",-89.1777978289737
"1872",-32.0672769306274
"1873",-32.0672769306274
"1874",-130.000390960267
"1875",-50.3573103068769
"1876",-47.9878093055636
"1877",-8371.57433476169
"1878",-137.51637818743
"1879",-8027.69076868791
"1880",-15.7905257881805
"1881",-89.1777978382991
"1882",208.72366422466
"1883",749.285663093142
"1884",704.689388955701
"1885",256.285884933574
"1886",434.362567366585
"1887",-1.24743785630938
"1888",606.706553876921
"1889",950.784856317695
"1890",-1953.73005109295
"1891",698.841815912123
"1892",827.689303750461
"1893",-32.7890801530704
"1894",0.769893395630643
"1895",-197.149220344368
"1896",-510.731246933341
"1897",-230.025643682946
"1898",-202.353210358135
"1899",0.769978512665258
"1900",-116.405991078131
"1901",-64.6903567868844
"1902",-15.8855258624162
"1903",-574.518631632626
"1904",-16.3410423769044
"1905",86.0919683814838
"1906",13827.0149158869
"1907",18.0711752681229
"1908",-139.690202955311
"1909",-5416.80295494166
"1910",4017.66094437139
"1911",3415.48601543957
"1912",4626.90728482264
"1913",623.694985012312
"1914",-1152.77503538132
"1915",-665.980265718102
"1916",315.601274933834
"1917",11031.9719058501
"1918",888.662870191895
"1919",673.703156863588
"1920",495.720903827519
"1921",11218.6988059998
"1922",3277.72237462237
"1923",8354.45944895234
"1924",6901.69911619419
"1925",-388.41813058229
"1926",10064.4860031789
"1927",710.46750845924
"1928",591.823983668759
"1929",9892.98064743035
"1930",-5271.19207614124
"1931",-2279.25545831282
"1932",583.081350126863
"1933",177603.769721267
"1934",7140.43546886813
"1935",601.509366911877
"1936",636.526914685707
"1937",1909.48598769989
"1938",1984.24220012242
"1939",-10133.6406226614
"1940",744.191876306534
"1941",1470.42130897875
"1942",1763.74821687271
"1943",844.647655315925
"1944",1543.12995725893
"1945",1374.33126067212
"1946",1515.68364233663
"1947",1492.48596713142
"1948",1614.48596519628
"1949",1586.70983099909
"1950",1619.48597487505
"1951",885.814321961716
"1952",-75.5605355359614
"1953",1329.45617667122
"1954",-231.475730685592
"1955",905.063025203889
"1956",867.670784926555
"1957",1498.65860883734
"1958",1767.19909283074
"1959",1960.48599350617
"1960",1563.33891582313
"1961",49384.3369229342
"1962",14690.9718400493
"1963",3498.29242246099
"1964",14795.4858328703
"1965",14304.4349593577
"1966",5566.97183230806
"1967",6429.81510606719
"1968",6350.37434409796
"1969",6592.91445764955
"1970",5035.57342261159
"1971",4064.03627274758
"1972",315.532580587607
"1973",793.675484437794
"1974",-280.74515937389
"1975",318.874382058821
"1976",934.064319137197
"1977",270.043086838813
"1978",13.5278203221576
"1979",1010.30897818503
"1980",464.188958503657
"1981",450.497218538622
"1982",-4454.03332853025
"1983",-4581.35802400516
"1984",681.747338971102
"1985",408.872672185041
"1986",693.899371414018
"1987",826.993894489942
"1988",484.232125525769
"1989",-1150.01432891365
"1990",-1590.99146767285
"1991",-130.521000645196
"1992",-35.717164429778
"1993",-105.830164938213
"1994",-18.349395697655
"1995",-0.697016912007495
"1996",-114.587787056433
"1997",-363.673459339904
