"","stores_remain"
"10665",-140484.426581912
"10666",993.486154507911
"10667",-242.778830387309
"10668",20.2926370408558
"10669",-470.183261513047
"10670",-112.850767539967
"10671",-109.049904247239
"10672",-273.410088290543
"10673",-109.050578315297
"10674",-109.054622318896
"10675",-7278.06823581241
"10676",-109.055783902642
"10677",-308.187711763623
"10678",20.2883959822129
"10679",-112.858972336648
"10680",-112.859656064066
"10681",21628.4320315591
"10682",-407.167584266895
"10683",-112.864442313328
"10684",20.2853422883112
"10685",-372.317269847609
"10686",-109.064614876365
"10687",-435.411231704705
"10688",-2033.46248593103
"10689",-1558.1830595325
"10690",-112.867177486254
"10691",2739.56958139675
"10692",49275.8543686441
"10693",-5299.15802162196
"10694",-1189.17415449256
"10695",20.2868691654708
"10696",-109.060570358599
"10697",-559.439244441786
"10698",-559.439244441786
"10699",20.2861903439328
"10700",-109.061919128993
"10701",-407.167584266895
"10702",4178.97230367651
"10703",20.2839849350777
"10704",6560.15281426452
"10705",43953.167244121
"10706",80670.4443841783
"10707",20971.0722998319
"10708",20.2834759591509
"10709",-112.867861236707
"10710",20.2838154927969
"10711",28425.7407578991
"10712",1201.48615644236
"10713",13068.1652512622
"10714",15927.4860596937
"10715",13622.4005090859
"10716",2000.27588824358
"10717",-15471.6212714534
"10718",2757.48609839312
"10719",-32774.8642500024
"10720",34078.9719671263
"10721",-29.5275043419316
"10722",19280.1572117124
"10723",3589.48614289993
"10724",-2429.84856155919
"10725",-115.566108115047
"10726",-111.722748989294
"10727",-2096.99797668916
"10728",2506.99136087409
"10729",-176.097692344606
"10730",561.515920418977
"10731",-1115.87982971494
"10732",108496.972121935
"10733",25376.0157110805
"10734",2251.19741637597
"10735",-26456.8521543127
"10736",-15668.7678237784
"10737",-1881.34477850798
"10738",-7143.30859225023
"10739",-1228.45723899849
"10740",2591.166827159
"10741",507.295726615983
"10742",-16913.2390588142
"10743",714.388928574317
"10744",61.2849634861469
"10745",-20284.6876340068
"10746",313.009444975034
"10747",27.2771037342899
"10748",67559.0152842093
"10749",-12834.9513812558
"10750",-142090.095520156
"10751",994.73619790471
"10752",-246.958139997563
"10753",19.098150855855
"10754",-476.936960909631
"10755",-115.559193419874
"10756",-111.715301486097
"10757",-277.936166858193
"10758",-111.715983185114
"10759",-111.720072969886
"10760",-7361.89233114446
"10761",-111.721247703636
"10762",-313.107499276251
"10763",19.0938614201173
"10764",-115.567491101046
"10765",-115.568182568775
"10766",21646.3197192011
"10767",-413.20789863805
"10768",-115.573023001991
"10769",19.0907728932053
"10770",-377.963052357414
"10771",-111.730178650647
"10772",-441.771285480817
"10773",-2057.9136859814
"10774",-1577.25373777459
"10775",-115.575789139139
"10776",2733.48617958726
"10777",49232.0468207687
"10778",-5577.08865750615
"10779",-1252.25658726879
"10780",19.0923171872146
"10781",-111.726088345887
"10782",-567.203388928129
"10783",-567.203388928129
"10784",19.0916306224652
"10785",-111.72745238538
"10786",-413.20789863805
"10787",4187.56127401969
"10788",19.0894000568551
"10789",6543.48612935448
"10790",43934.4551612439
"10791",80448.486080978
"10792",20914.486149916
"10793",19.0888852751192
"10794",-115.576480630162
"10795",19.0892286817727
"10796",28100.6911410589
"10797",1202.80936503218
"10798",13067.2654115414
"10799",15969.7146948408
"10800",13616.4551525682
"10801",1990.48294189193
"10802",-15801.0621362015
"10803",2763.13145180616
"10804",-33278.6678623573
"10805",34169.6068121835
"10806",-598.179943839136
"10807",19235.1196226231
"10808",3597.44266676651
"10809",-2468.1079099075
"10810",-119.283927307477
"10811",-115.383204612683
"10812",-2130.28940586031
"10813",2470.02212068674
"10814",-189.57460649237
"10815",561.094679402411
"10816",-1138.5136082679
"10817",108794.323840071
"10818",25245.692914859
"10819",2246.96309239879
"10820",-26889.2846906125
"10821",-15907.6210748796
"10822",-1915.23010687709
"10823",-7254.58691286424
"10824",-1346.61331719249
"10825",2510.19256056657
"10826",503.109948068855
"10827",-17178.8809353139
"10828",712.529897152303
"10829",53.570368116682
"10830",-20592.4352106338
"10831",308.09565634475
"10832",22.0910451438281
"10833",67742.7078853773
"10834",-13033.3805063492
"10835",-144232.124474851
"10836",995.48162613748
"10837",-252.637034292718
"10838",17.3990211277058
"10839",-486.048374919891
"10840",-119.276909407899
"10841",-115.375645952722
"10842",-284.077419763207
"10843",-115.376337826351
"10844",-115.380488652687
"10845",-7473.76427306867
"10846",-115.381680919776
"10847",-319.773697441236
"10848",17.394667189175
"10849",-119.285330935059
"10850",-119.286032723201
"10851",21587.6872872263
"10852",-421.368132614406
"10853",-119.290945401689
"10854",17.3915322182493
"10855",-385.597243851969
"10856",-115.390745164504
"10857",-450.357838663781
"10858",-2090.62176753005
"10859",-1602.78779024552
"10860",-119.293752824466
"10861",2739.0649745925
"10862",49124.5645347125
"10863",-5963.88135720359
"10864",-1340.05909022968
"10865",17.393099734725
"10866",-115.386593810419
"10867",-577.662063058068
"10868",-577.662063058068
"10869",17.3924028456936
"10870",-115.387978208711
"10871",-421.368132614406
"10872",4177.96307156868
"10873",17.3901387377434
"10874",6559.64819071601
"10875",43866.6677544448
"10876",80669.9397445043
"10877",20970.5676831372
"10878",17.3896162149289
"10879",-119.294454636251
"10880",17.3899647855921
"10881",27664.1242588974
"10882",1203.62795910278
"10883",13057.0475563348
"10884",15926.4767661562
"10885",13599.4449846989
"10886",1976.60842561904
"10887",-16216.8111338032
"10888",2756.4768306552
"10889",-33909.008488912
"10890",34076.9532785438
"10891",-1331.84063209953
"10892",19267.4969286797
"10893",3588.47690483322
"10894",-2516.011956454
"10895",-124.011062409126
"10896",-120.03863525303
"10897",-2171.98355343536
"10898",2420.80848711921
"10899",-206.855471399297
"10900",560.168822576148
"10901",-1167.04541479244
"10902",108494.953536559
"10903",25061.9137251376
"10904",2248.16973567506
"10905",-27431.3302220985
"10906",-16206.387638756
"10907",-1957.81940622736
"10908",-7393.87161918732
"10909",-1498.308414935
"10910",2404.15250510381
"10911",497.402724884945
"10912",-17511.4624476053
"10913",709.664441208118
"10914",43.5799016826288
"10915",-20977.3196814175
"10916",301.56661500134
"10917",15.3834719057508
"10918",67557.0254736822
"10919",-13281.6919127159
"10920",-146910.513445999
"10921",992.476924179851
"10922",-259.815513272772
"10923",15.1952478564081
"10924",-497.517503543827
"10925",-124.003915504041
"10926",-120.030937647114
"10927",-291.833847005586
"10928",-120.031642239009
"10929",-120.035869367299
"10930",-7613.68406158505
"10931",-120.037083551063
"10932",-328.186306258579
"10933",15.1908132893861
"10934",-124.012491838685
"10935",-124.013206527345
"10936",21577.4186184813
"10937",-431.648286195962
"10938",-124.018209512422
"10939",15.1876202634432
"10940",-395.219844331274
"10941",-120.046314417936
"10942",-461.170891253598
"10943",-2131.58673057696
"10944",-1634.78521694529
"10945",-124.021068542236
"10946",2732.47696597877
"10947",48953.4075104756
"10948",-6459.53612071427
"10949",-1452.58166337524
"10950",15.1892168080018
"10951",-120.042086752196
"10952",-590.815266831603
"10953",-590.815266831603
"10954",15.1885070136179
"10955",-120.043496598986
"10956",-431.648286195962
"10957",4184.5335776962
"10958",15.1862009777428
"10959",6542.47688225747
"10960",43749.8050237237
"10961",80447.4768016301
"10962",20913.4769165266
"10963",15.1856687785798
"10964",-124.021783254973
"10965",15.1860238042554
"10966",27339.0746420571
"10967",1200.98154192315
"10968",13056.147716614
"10969",15968.7054013033
"10970",13593.4996281812
"10971",1966.81547926739
"10972",-16546.2519985513
"10973",2762.12218406824
"10974",-34412.812101267
"10975",34167.588123601
"10976",-1900.49307159673
"10977",19235.1196226231
"10978",3596.4334286998
"10979",-2554.27130480232
"10980",-127.728881601556
"10981",-123.699090876419
"10982",-2205.2749826065
"10983",2383.83924693185
"10984",-220.33238554706
"10985",559.747581559582
"10986",-1189.6791933454
"10987",108792.305254695
"10988",24931.590928916
"10989",2250.38560585163
"10990",-27863.7627583983
"10991",-16445.2408898572
"10992",-1991.70473459647
"10993",-7505.14993980134
"10994",-1616.46449312901
"10995",2323.17823851138
"10996",493.216946337817
"10997",-17777.104324105
"10998",707.805409786104
"10999",35.865306313164
"11000",-21285.0672580445
"11001",296.652826371057
"11002",10.197413315289
"11003",67740.7180748501
"11004",-13480.1210378093
"11005",-149052.542400694
"11006",993.222352412621
"11007",-265.494407567926
"11008",13.4961181282589
"11009",-506.628917554087
"11010",-127.721631492065
"11011",-123.691282113739
"11012",-297.975099910601
"11013",-123.691996880246
"11014",-123.6962850501
"11015",-7725.55600350926
"11016",-123.697516767204
"11017",-334.852504423564
"11018",13.4916190584438
"11019",-127.730331672698
"11020",-127.731056681771
"11021",21581.2281279298
"11022",-439.808520172317
"11023",-127.73613191212
"11024",13.4883795884872
"11025",-402.854035825829
"11026",-123.706880931793
"11027",-469.757444436562
"11028",-2164.29481212561
"11029",-1660.31926941622
"11030",-127.739032227563
"11031",2738.05576098401
"11032",48845.9252244194
"11033",-6846.32882041171
"11034",-1540.38416633614
"11035",13.4899993555121
"11036",-123.702592216728
"11037",-601.273940961542
"11038",-601.273940961542
"11039",13.4892792368463
"11040",-123.704022422316
"11041",-439.808520172317
"11042",4177.96307156868
"11043",13.4869396586312
"11044",6558.638943619
"11045",43682.0176169246
"11046",80668.9304651563
"11047",20969.5584497479
"11048",13.4863997183895
"11049",-127.739757261062
"11050",13.4867599080748
"11051",27348.5768211804
"11052",1203.8185940706
"11053",13083.2019233505
"11054",15928.4953532312
"11055",13620.7487057185
"11056",1969.26724267948
"11057",-16616.7684647383
"11058",2758.49536613104
"11059",-34537.0046710224
"11060",34080.9906557088
"11061",-1974.12076480437
"11062",19284.3773060566
"11063",3590.49538096664
"11064",-2563.59655855606
"11065",-128.41875306633
"11066",-124.374621448933
"11067",-2213.35825656596
"11068",2383.60318688501
"11069",-222.397447417334
"11070",560.840187972107
"11071",-1194.61888798364
"11072",108498.990707312
"11073",24961.637313194
"11074",2255.62915672911
"11075",-27967.35630914
"11076",-16504.3542026325
"11077",-1999.47815002208
"11078",-7532.40910328818
"11079",-1634.00351267751
"11080",2317.40133852994
"11081",493.595501701035
"11082",-17841.9272932299
"11083",708.965651930601
"11084",34.9783241374644
"11085",-21361.4041522012
"11086",296.584795880152
"11087",9.57589866767356
"11088",67561.0050947364
"11089",-13528.9033190826
"11090",-149585.491306035
"11091",995.481626137481
"11092",-266.674547808381
"11093",13.310919029555
"11094",-508.667187723318
"11095",-128.411477155738
"11096",-124.366784897062
"11097",-299.270829803521
"11098",-124.367502207222
"11099",-124.371805637467
"11100",-7753.28440565698
"11101",-124.373041737905
"11102",-336.279470631477
"11103",13.3064038340416
"11104",-128.420208297867
"11105",-128.420935887044
"11106",21627.2721719586
"11107",-441.608995333073
"11108",-128.426029178711
"11109",13.3031527530816
"11110",-404.523000366135
"11111",-124.382439226924
"11112",-471.664499398969
"11113",-2172.23224917944
"11114",-1666.46319920062
"11115",-128.428939815561
"11116",2734.49539319575
"11117",48929.4671529054
"11118",-6906.5353286694
"11119",-1554.02645874303
"11120",13.304778325723
"11121",-124.378135249528
"11122",-603.649026160693
"11123",-603.649026160693
"11124",13.3040556259867
"11125",-124.379570544816
"11126",-441.608995333073
"11127",4188.57050612752
"11128",13.3017076621866
"11129",6544.49537645149
"11130",43761.4561818915
"11131",80449.495360326
"11132",20915.4953833053
"11133",13.3011657866752
"11134",-128.42966742925
"11135",13.301527267363
"11136",27246.5617349825
"11137",1201.99077096157
"11138",13100.9381146012
"11139",15971.7332819159
"11140",13636.9329719041
"11141",1967.63743617032
"11142",-16773.593063779
"11143",2765.14998728201
"11144",-34787.7342549776
"11145",34173.6441893485
"11146",-2212.75670677519
"11147",19243.5598113115
"11148",3599.46114289993
"11149",-2582.566510508
"11150",-130.117940440323
"11151",-126.045127038406
"11152",-2229.84424892931
"11153",2371.122733458
"11154",-228.266460046772
"11155",561.428178574935
"11156",-1205.45661059345
"11157",108798.361010824
"11158",24938.2273039721
"11159",2248.9815461994
"11160",-28180.5628550677
"11161",-16623.3808281831
"11162",-2015.95553642885
"11163",-7587.67465248407
"11164",-1685.08155177452
"11165",2286.55864967817
"11166",492.452612427471
"11167",-17973.6898981464
"11168",709.119469552927
"11169",31.8154708971765
"11170",-21514.8779405147
"11171",294.901512676122
"11172",7.43286937244266
"11173",67746.6875064315
"11174",-13627.5678816293
"11175",-150654.800227827
"11176",993.990769671941
"11177",-269.354272733736
"11178",12.6210763877026
"11179",-513.063172506226
"11180",-130.110612927528
"11181",-126.037234908152
"11182",-302.181734033806
"11183",-126.037957305619
"11184",-126.042291256645
"11185",-7809.06065439687
"11186",-126.043536123754
"11187",-339.452847491748
"11188",12.6165289407927
"11189",-130.119405992651
"11190",-130.120138742035
"11191",21659.238037794
"11192",-445.529390099028
"11193",-130.125268156338
"11194",12.6132546378258
"11195",-408.18037389119
"11196",-126.053000261631
"11197",-475.798053768229
"11198",-2188.42656773154
"11199",-1679.07050321386
"11200",-130.128199436003
"11201",2741.08340180949
"11202",48949.3343432106
"11203",-7075.60390074035
"11204",-1592.38882133458
"11205",12.6148918217004
"11206",-126.048665759572
"11207",-608.718641003441
"11208",-608.718641003441
"11209",12.6141639598231
"11210",-126.050111234259
"11211",-445.529390099028
"11212",4179.98153578434
"11213",12.611799224853
"11214",6561.66668491004
"11215",43791.8194229364
"11216",80671.9583032002
"11217",20972.586149916
"11218",12.6112534788022
"11219",-130.128932210072
"11220",12.611617541495
"11221",26921.5121181422
"11222",1203.31397955139
"11223",13056.727938057
"11224",15926.9814129249
"11225",13630.9876153864
"11226",1957.84448981867
"11227",-17103.033928527
"11228",2756.98146452416
"11229",-35291.5378673325
"11230",34077.962622835
"11231",-2781.4091462724
"11232",19280.1572117124
"11233",3588.98152386658
"11234",-2620.82585885631
"11235",-133.835759632753
"11236",-129.705582661795
"11237",-2263.13567810046
"11238",2334.15349327064
"11239",-241.743374194535
"11240",561.006937558369
"11241",-1228.09038914641
"11242",108495.962829247
"11243",24807.9045077506
"11244",2251.19741637597
"11245",-28612.9953913675
"11246",-16862.2340792842
"11247",-2049.84086479796
"11248",-7698.95297309809
"11249",-1803.23762996852
"11250",2205.58438308574
"11251",488.266833880343
"11252",-18239.3317746461
"11253",707.260438130913
"11254",24.1008755277116
"11255",-21822.6255171417
"11256",289.987724045838
"11257",2.24681078198085
"11258",67558.0203789457
"11259",-13825.9970067227
"11260",-152796.829182522
"11261",994.736197904711
"11262",-275.033167028891
"11263",10.9219466595534
"11264",-522.174586516486
"11265",-133.828328915553
"11266",-129.697579374777
"11267",-308.322986938821
"11268",-129.698311946856
"11269",-129.702706939446
"11270",-7920.93259632108
"11271",-129.703969339894
"11272",-346.119045656733
"11273",10.9173347098504
"11274",-133.837245826663
"11275",-133.837988896461
"11276",21587.6872872263
"11277",-453.689624075384
"11278",-133.843190556036
"11279",10.9140139628698
"11280",-415.814565385745
"11281",-129.713566775488
"11282",-484.384606951193
"11283",-2221.13464928018
"11284",-1704.6045556848
"11285",-133.84616312133
"11286",2732.98157278302
"11287",48841.8520571544
"11288",-7462.39660043778
"11289",-1680.19132429548
"11290",10.9156743692107
"11291",-129.709171224104
"11292",-619.177315133379
"11293",-619.177315133379
"11294",10.9149361830515
"11295",-129.710637057589
"11296",-453.689624075384
"11297",4187.56127401969
"11298",10.9125379057414
"11299",6542.98150580597
"11300",43724.0320161373
"11301",80447.981441304
"11302",20913.9815332213
"11303",10.9119844186119
"11304",-133.846906216161
"11305",10.9123536453145
"11306",26484.9452359807
